405919227,72,
405919627,58,
405920027,52,
405920427,57,
405920827,61,
405921227,49,
405921627,66,
405922027,63,
405922427,68,
405922827,71,
405923227,69,
405923627,75,
405924027,77,
405924427,80,
405924827,80,
405925227,79,
405925627,74,
405926027,80,
405926427,75,
405926827,80,
405927227,79,
405927627,80,
405928027,80,
405928427,106,
405928827,105,
405929227,86,
405929627,100,
405930027,87,
405930427,87,
405930827,75,
405931227,80,
405931627,72,
405932027,73,
405932427,75,
405932827,75,
405933227,69,
405933627,72,
405934027,74,
405934427,72,
405934827,73,
405935227,71,
405935627,72,
405936027,66,
405936427,52,
405936827,54,
405937227,56,
405937627,65,
405938027,58,
405938427,61,
405938827,68,
405939227,69,
405939627,74,
405940027,73,
405940427,75,
405940827,79,
405941227,78,
405941627,83,
405942027,86,
405942427,77,
405942827,80,
405943227,81,
405943627,78,
405944027,81,
405944427,81,
405944827,96,
405945227,106,
405945627,98,
405946027,98,
405946427,82,
405946827,92,
405947227,77,
405947627,72,
405948027,75,
405948427,84,
405948827,75,
405949227,77,
405949627,75,
405950027,73,
405950427,75,
405950827,70,
405951227,73,
405951627,70,
405952027,73,
405952427,76,
405952827,63,
405953227,50,
405953627,49,
405954027,56,
405954427,54,
405954827,64,
405955227,61,
405955627,71,
405956027,72,
405956427,72,
405956827,68,
405957227,75,
405957627,82,
405958027,81,
405958427,77,
405958827,75,
405959227,75,
405959627,77,
405960027,80,
405960427,77,
405960827,78,
405961227,81,
405961627,92,
405962027,95,
405962427,87,
405962827,106,
405963227,80,
405963227,0,
405963728,91,
405964051,65,
405964427,68,
405964827,76,
405965227,75,
405965627,75,
405966027,73,
405966427,75,
405966827,73,
405967227,74,
405967627,69,
405968027,73,
405968427,74,
405968827,70,
405969227,71,
405969627,56,
405970027,54,
405970427,53,
405970827,58,
405971227,47,
405971627,60,
405972027,60,
405972427,70,
405972827,73,
405973227,68,
405973627,74,
405974027,75,
405974427,75,
405974827,76,
405975227,82,
405975627,69,
405976027,80,
405976427,74,
405976827,77,
405977227,82,
405977627,76,
405978027,77,
405978427,103,
405978827,93,
405979227,82,
405979627,94,
405980027,83,
405980427,83,
405980827,70,
405981227,70,
405981627,67,
405982027,69,
405982427,74,
405982827,72,
405983227,72,
405983627,73,
405984027,64,
405984427,70,
405984827,69,
405985227,74,
405985627,69,
405986027,75,
405986427,54,
405986827,54,
405987227,56,
405987627,68,
405988027,53,
405988427,65,
405988827,69,
405989227,69,
405989627,76,
405990027,71,
405990427,75,
405990827,81,
405991227,79,
405991627,74,
405992027,79,
405992427,83,
405992827,84,
405993227,78,
405993627,81,
405994027,80,
405994427,80,
405994827,93,
405995227,103,
405995627,97,
405996027,96,
405996427,93,
405996827,90,
405997227,83,
405997627,73,
405998027,74,
405998427,76,
405998827,79,
405999227,75,
405999627,75,
406000027,76,
406000427,74,
406000827,77,
406001227,73,
406001627,69,
406002027,73,
406002427,70,
406002827,74,
406003227,52,
406003627,56,
406004027,61,
406004427,55,
406004827,65,
406005227,64,
406005627,68,
406006027,68,
406006427,80,
406006827,76,
406007227,77,
406007627,80,
406008027,80,
406008427,80,
406008827,79,
406009227,78,
406009627,78,
406010027,81,
406010427,82,
406010827,85,
406011227,80,
406011627,93,
406012027,102,
406012427,92,
406012827,107,
406013227,85,
406013627,92,
406014027,78,
406014427,78,
406014827,80,
406015227,81,
406015627,69,
406016027,78,
406016427,81,
406016827,80,
406017227,73,
406017627,77,
406018027,75,
406018427,73,
406018827,80,
406019227,73,
406019627,63,
406020027,60,
406020427,58,
406020827,62,
406021227,48,
406021627,79,
406022027,66,
406022427,75,
406022827,76,
406023227,73,
406023627,77,
406024027,78,
406024427,92,
406024827,80,
406025227,79,
406025627,80,
406026027,83,
406026427,79,
406026827,80,
406027227,84,
406027627,81,
406028027,87,
406028427,106,
406028827,99,
406029227,95,
406029627,104,
406030027,84,
406030427,90,
406030827,81,
406031227,78,
406031627,79,
406032027,77,
406032427,78,
406032827,78,
406033227,76,
406033627,75,
406034027,76,
406034427,77,
406034827,76,
406035227,72,
406035627,79,
406036027,73,
406036427,51,
406036827,60,
406037227,55,
406037627,68,
406038027,57,
406038427,67,
406038827,69,
406039227,70,
406039627,79,
406040027,79,
406040427,78,
406040827,81,
406041227,80,
406041627,84,
406042027,82,
406042427,79,
406042827,87,
406043227,81,
406043627,83,
406044027,80,
406044427,90,
406044827,95,
406045227,108,
406045627,99,
406046027,95,
406046427,94,
406046827,94,
406047227,81,
406047627,77,
406048027,79,
406048427,86,
406048827,74,
406049227,78,
406049627,80,
406050027,75,
406050427,75,
406050827,71,
406051227,76,
406051627,74,
406052027,71,
406052427,76,
406052827,72,
406053227,51,
406053627,55,
406054027,53,
406054427,60,
406054827,67,
406055227,59,
406055627,72,
406056027,75,
406056427,74,
406056827,75,
406057227,85,
406057627,79,
406057627,0,
406058127,93,
406058451,83,
406058827,79,
406059227,81,
406059627,79,
406060027,85,
406060427,85,
406060827,87,
406061227,87,
406061627,99,
406062027,103,
406062427,96,
406062827,113,
406063227,86,
406063627,94,
406064027,80,
406064427,82,
406064827,75,
406065227,84,
406065627,72,
406066027,76,
406066427,81,
406066827,75,
406067227,76,
406067627,70,
406068027,75,
406068427,70,
406068827,80,
406069227,73,
406069627,61,
406069627,0,
406070109,62,
406070427,52,
406070827,64,
406071227,51,
406071627,67,
406072027,65,
406072427,69,
406072827,77,
406073227,70,
406073627,77,
406074027,82,
406074427,80,
406074827,78,
406075227,77,
406075627,82,
406076027,79,
406076427,75,
406076827,80,
406077227,79,
406077627,81,
406078027,94,
406078427,96,
406078827,101,
406079227,81,
406079627,105,
406080027,87,
406080427,90,
406080827,81,
406081227,75,
406081627,75,
406082027,70,
406082427,72,
406082827,79,
406082827,0,
406083327,83,
406083643,59,
406084027,72,
406084427,79,
406084827,73,
406085227,74,
406085627,71,
406086027,75,
406086427,54,
406086827,53,
406087227,61,
406087627,69,
406088027,54,
406088427,63,
406088827,69,
406089227,71,
406089627,72,
406090027,71,
406090427,78,
406090827,77,
406091227,84,
406091627,74,
406092027,81,
406092427,81,
406092827,79,
406093227,86,
406093627,82,
406094027,82,
406094427,82,
406094827,82,
406095227,107,
406095627,98,
406096027,99,
406096427,94,
406096827,92,
406097227,80,
406097627,76,
406098027,79,
406098427,77,
406098827,75,
406099227,76,
406099627,79,
406100027,74,
406100427,77,
406100827,72,
406101227,73,
406101627,75,
406102027,76,
406102427,78,
406102827,78,
406103227,54,
406103627,57,
406104027,55,
406104427,58,
406104827,66,
406105227,66,
406105627,70,
406106027,78,
406106427,74,
406106827,71,
406107227,77,
406107627,85,
406108027,83,
406108427,80,
406108827,91,
406109227,82,
406109627,80,
406110027,83,
406110427,89,
406110827,83,
406111227,85,
406111627,100,
406112027,102,
406112427,98,
406112827,108,
406113227,85,
406113627,92,
406114027,79,
406114427,76,
406114827,71,
406115227,82,
406115627,78,
406116027,79,
406116427,77,
406116827,75,
406117227,75,
406117627,74,
406118027,75,
406118427,71,
406118827,80,
406119227,72,
406119627,66,
406120027,60,
406120427,55,
406120827,63,
406121227,50,
406121627,69,
406122027,60,
406122427,76,
406122827,75,
406123227,75,
406123627,79,
406124027,80,
406124427,80,
406124827,86,
406125227,80,
406125627,80,
406126027,81,
406126427,81,
406126827,82,
406127227,80,
406127627,87,
406128027,82,
406128427,106,
406128827,104,
406129227,88,
406129627,108,
406130027,85,
406130427,83,
406130827,73,
406131227,78,
406131627,74,
406132027,78,
406132427,73,
406132827,78,
406133227,80,
406133627,80,
406134027,68,
406134427,76,
406134827,73,
406135227,75,
406135627,72,
406136027,74,
406136427,57,
406136827,53,
406137227,58,
406137627,72,
406138027,58,
406138427,63,
406138827,69,
406139227,77,
406139627,75,
406140027,76,
406140427,86,
406140827,78,
406141227,82,
406141627,84,
406142027,80,
406142427,78,
406142827,82,
406143227,83,
406143627,88,
406144027,86,
406144427,81,
406144827,88,
406145227,104,
406145627,101,
406146027,89,
406146427,97,
406146827,90,
406147227,89,
406147627,73,
406148027,76,
406148427,76,
406148827,79,
406149227,78,
406149627,79,
406150027,73,
406150427,76,
406150827,74,
406151227,75,
406151627,71,
406152027,73,
406152427,73,
406152827,75,
406153227,53,
406153227,0,
406153701,61,
406154027,48,
406154427,60,
406154827,67,
406155227,66,
406155627,81,
406156027,67,
406156427,74,
406156827,69,
406157227,81,
406157627,81,
406158027,82,
406158427,83,
406158827,77,
406159227,84,
406159627,77,
406160027,87,
406160427,83,
406160827,86,
406161227,81,
406161627,97,
406162027,101,
406162427,91,
406162827,108,
406163227,86,
406163627,102,
406164027,75,
406164427,80,
406164827,80,
406165227,82,
406165627,74,
406166027,78,
406166427,76,
406166827,75,
406167227,77,
406167627,74,
406168027,75,
406168427,72,
406168827,76,
406169227,71,
406169627,66,
406170027,58,
406170427,62,
406170827,61,
406171227,58,
406171627,74,
406172027,63,
406172427,71,
406172827,74,
406173227,80,
406173627,77,
406174027,82,
406174427,82,
406174827,85,
406175227,84,
406175627,85,
406176027,83,
406176427,86,
406176827,92,
406177227,87,
406177627,84,
406178027,95,
406178027,0,
406178543,123,
406178906,93,
406179231,83,
406179627,107,
406180027,93,
406180427,93,
406180827,84,
406181227,80,
406181627,80,
406182027,78,
406182427,79,
406182827,77,
406183227,76,
406183627,74,
406184027,75,
406184427,74,
406184827,79,
406185227,74,
406185627,74,
406186027,73,
406186427,59,
406186827,56,
406187227,59,
406187627,71,
406188027,54,
406188427,69,
406188827,71,
406189227,70,
406189627,69,
406190027,78,
406190427,78,
406190827,80,
406191227,87,
406191627,79,
406192027,86,
406192427,81,
406192827,89,
406193227,80,
406193627,83,
406194027,82,
406194427,83,
406194827,88,
406195227,105,
406195627,108,
406196027,94,
406196427,97,
406196827,94,
406197227,85,
406197627,83,
406198027,76,
406198427,82,
406198827,80,
406199227,76,
406199627,72,
406200027,77,
406200427,76,
406200827,78,
406201227,79,
406201627,75,
406202027,77,
406202427,75,
406202827,73,
406203227,57,
406203627,61,
406204027,57,
406204427,69,
406204827,64,
406205227,61,
406205627,70,
406206027,70,
406206427,72,
406206827,70,
406207227,78,
406207627,84,
406208027,79,
406208427,81,
406208827,82,
406209227,78,
406209627,76,
406210027,83,
406210427,78,
406210827,79,
406211227,84,
406211627,97,
406212027,100,
406212427,94,
406212827,101,
406213227,85,
406213627,90,
406214027,76,
406214427,73,
406214827,69,
406215227,72,
406215627,76,
406216027,71,
406216427,77,
406216827,78,
406217227,76,
406217627,74,
406218027,74,
406218427,73,
406218827,77,
406219227,77,
406219627,64,
406220027,54,
406220427,55,
406220827,60,
406221227,53,
406221627,71,
406222027,65,
406222427,72,
406222827,77,
406223227,74,
406223627,72,
406224027,80,
406224427,84,
406224827,81,
406225227,81,
406225627,81,
406226027,82,
406226427,82,
406226827,84,
406227227,86,
406227627,82,
406228027,85,
406228427,109,
406228827,102,
406229227,98,
406229627,118,
406230027,89,
406230427,94,
406230827,84,
406231227,81,
406231627,83,
406232027,83,
406232427,82,
406232827,81,
406233227,82,
406233627,78,
406234027,77,
406234427,78,
406234827,80,
406235227,76,
406235627,79,
406236027,86,
406236427,57,
406236827,57,
406237227,65,
406237627,71,
406238027,51,
406238427,69,
406238827,68,
406239227,74,
406239627,73,
406240027,73,
406240427,76,
406240827,79,
406241227,82,
406241627,83,
406242027,91,
406242427,79,
406242827,81,
406243227,79,
406243627,91,
406244027,83,
406244427,87,
406244827,85,
406245227,108,
406245627,98,
406246027,86,
406246427,105,
406246827,93,
406247227,91,
406247627,78,
406248027,75,
406248427,80,
406248827,77,
406249227,81,
406249627,77,
406250027,79,
406250427,75,
406250827,77,
406251227,77,
406251627,76,
406252027,72,
406252427,76,
406252827,75,
406253227,52,
406253627,56,
406254027,55,
406254427,67,
406254827,63,
406255227,64,
406255627,76,
406256027,73,
406256427,81,
406271627,86,
406322827,118,
406323227,85,
40,29848027,105,
0,29849027,105,
0,29850027,125,
0,29851027,116,
0,29852027,99,
0,29853027,99,
0,29854027,98,
0,29855027,97,
0,29856027,95,
0,29857027,97,
0,29858027,75,
0,29859027,74,
0,29860027,93,
0,29861027,97,
0,29862027,105,
0,29863027,103,
0,29864027,105,
0,29865027,110,
0,29866027,128,
0,29867027,111,
0,29868027,117,
0,29869027,101,
0,29870027,98,
0,29871027,102,
0,29872027,96,
0,29873027,94,
0,29874027,79,
0,29875027,76,
0,29876027,86,
0,29877027,98,
0,29878027,95,
0,29879027,111,
0,29880027,108,
0,29881027,104,
0,29882027,105,
0,29883027,130,
0,29884027,128,
0,29885027,105,
0,29886027,98,
0,29887027,104,
0,29888027,98,
0,29889027,97,
0,29890027,96,
0,29891027,79,
0,29892027,89,
0,29893027,84,
0,29894027,98,
0,29895027,101,
0,29896027,110,
0,29897027,103,
0,29898027,105,
0,29899027,115,
0,29900027,127,
0,29901027,114,
0,29902027,104,
0,29903027,100,
0,29904027,103,
0,29905027,101,
0,29906027,95,
0,29907027,98,
0,29908027,75,
0,29909027,73,
0,29910027,93,
0,29911027,103,
0,29912027,105,
0,29913027,108,
0,29914027,105,
0,29915027,106,
0,29916027,130,
0,29917027,118,
0,29918027,121,
0,29919027,105,
0,29920027,98,
0,29921027,97,
0,29922027,103,
0,29923027,98,
0,29924027,82,
0,29925027,76,
0,29926027,88,
0,29927027,97,
0,29928027,98,
0,29929027,105,
0,29930027,105,
0,29931027,105,
0,29932027,109,
0,29933027,125,
0,29934027,127,
0,29935027,107,
0,29936027,105,
0,29937027,101,
0,29938027,98,
0,29939027,98,
0,29940027,98,
0,29941027,80,
0,29942027,87,
0,29943027,87,
0,29944027,95,
0,29945027,101,
0,29946027,105,
0,29947027,107,
0,29948027,108,
0,29949027,114,
0,29950027,129,
0,29951027,114,
0,29952027,102,
0,29953027,102,
0,29954027,101,
0,29955027,97,
0,29956027,101,
0,29957027,101,
0,29958027,79,
0,29959027,77,
0,29960027,92,
0,29961027,102,
0,29962027,106,
0,29963027,108,
0,29964027,104,
0,29965027,112,
0,29966027,136,
0,29967027,119,
0,29968027,114,
0,29969027,102,
0,29970027,107,
0,29971027,100,
0,29972027,99,
0,29973027,106,
0,29974027,84,
0,29975027,83,
0,29976027,92,
0,29977027,101,
0,29978027,100,
0,29979027,107,
0,29980027,105,
0,29981027,111,
0,29982027,109,
0,29983027,130,
0,29984027,125,
0,29985027,108,
0,29986027,103,
0,29987027,97,
0,29988027,100,
0,29989027,99,
0,29990027,97,
0,29991027,77,
0,29992027,91,
0,29993027,82,
0,29994027,91,
0,29995027,99,
0,29996027,102,
0,29997027,108,
0,29998027,112,
0,29999027,120,
0,30000027,137,
0,30001027,114,
0,30002027,100,
0,30003027,107,
0,30004027,98,
0,30005027,100,
0,30006027,93,
0,30007027,94,
0,30008027,73,
0,30009027,71,
0,30010027,93,
0,30011027,96,
0,30012027,112,
0,30013027,113,
0,30014027,111,
0,30015027,114,
0,30016027,136,
0,30017027,125,
0,30018027,122,
0,30019027,102,
0,30020027,101,
0,30021027,102,
0,30022027,96,
0,30023027,96,
0,30024027,78,
0,30025027,78,
0,30026027,88,
0,30027027,92,
0,30028027,100,
0,30029027,106,
0,30030027,111,
0,30031027,109,
0,30032027,109,
0,30033027,129,
0,30034027,131,
0,30035027,111,
0,30036027,107,
0,30037027,104,
0,30038027,103,
0,30039027,101,
0,30040027,102,
0,30041027,75,
0,30042027,89,
0,30043027,88,
0,30044027,100,
0,30045027,127,
0,30046027,282,
0,30047027,108,
0,30048027,107,
0,30657027,93,
0,30658027,73,
0,30659027,80,
0,30660027,93,
0,30661027,95,
0,30662027,103,
0,30663027,103,
0,30664027,105,
0,30665027,102,
0,30666027,128,
0,30667027,131,
0,30668027,110,
0,30669027,102,
0,30670027,97,
0,30671027,98,
0,30672027,95,
0,30673027,98,
0,30674027,72,
0,30675027,84,
0,30676027,84,
0,30677027,92,
0,30678027,99,
0,30679027,106,
0,30680027,105,
0,30681027,107,
0,30682027,112,
0,30683027,126,
0,30684027,114,
0,30685027,101,
0,30686027,99,
0,30687027,96,
0,30688027,97,
0,30689027,96,
0,30690027,99,
0,30691027,74,
0,30692027,74,
0,30693027,89,
0,30694027,93,
0,30695027,104,
0,30696027,106,
0,30697027,105,
0,30698027,103,
0,30699027,125,
0,30700027,124,
0,30701027,116,
0,30702027,104,
0,30703027,100,
0,30704027,98,
0,30705027,96,
0,30706027,95,
0,30707027,95,
0,30708027,76,
0,30709027,83,
0,30710027,92,
0,30711027,93,
0,30712027,103,
0,30713027,104,
0,30714027,102,
0,30715027,100,
0,30716027,126,
0,30717027,131,
0,30718027,109,
0,30719027,98,
0,30720027,97,
0,30721027,95,
0,30722027,98,
0,30723027,96,
0,30724027,74,
0,30725027,81,
0,30726027,82,
0,30727027,92,
0,30728027,100,
0,30729027,102,
0,30730027,103,
0,30731027,108,
0,30732027,106,
0,30733027,126,
0,30734027,114,
0,30735027,103,
0,30736027,102,
0,30737027,97,
0,30738027,95,
0,30739027,94,
0,30740027,94,
0,30741027,73,
0,30742027,74,
0,30743027,87,
0,30744027,94,
0,30745027,101,
0,30746027,102,
0,30747027,100,
0,30748027,100,
0,30749027,118,
0,30750027,112,
0,30751027,113,
0,30752027,96,
0,30753027,94,
0,30754027,94,
0,30755027,88,
0,30756027,88,
0,30757027,83,
0,30758027,68,
0,30759027,79,
0,30760027,88,
0,30761027,85,
0,30762027,104,
0,30763027,101,
0,30764027,99,
0,30765027,104,
0,30766027,122,
