256177227,81,
256177627,85,
256178027,83,
256178427,80,
256178827,81,
256179227,83,
256179627,81,
256180027,84,
256180427,83,
256180827,83,
256181227,96,
256181627,99,
256182027,101,
256182427,95,
256182827,110,
256183227,86,
256183627,93,
256184027,82,
256184427,76,
256184827,78,
256185227,85,
256185627,76,
256186027,79,
256186427,77,
256186827,78,
256187227,73,
256187627,76,
256188027,74,
256188427,74,
256188827,74,
256189227,76,
256189627,58,
256190027,57,
256190427,55,
256190827,64,
256191227,52,
256191627,70,
256192027,67,
256192427,70,
256192827,79,
256193227,77,
256193627,76,
256194027,81,
256194427,80,
256194827,81,
256195227,81,
256195627,84,
256196027,86,
256196427,79,
256196827,87,
256197227,84,
256197627,83,
256198027,86,
256198427,101,
256198827,102,
256199227,86,
256199627,101,
256200027,92,
256200027,0,
256200540,91,
256200863,67,
256201227,73,
256201627,84,
256202027,73,
256202427,76,
256202827,75,
256203227,77,
256203627,79,
256204027,75,
256204427,75,
256204827,70,
256205227,78,
256205627,77,
256206027,72,
256206427,55,
256206827,58,
256207227,68,
256207627,65,
256208027,57,
256208427,69,
256208827,68,
256209227,70,
256209627,77,
256210027,73,
256210427,78,
256210827,80,
256211227,81,
256211627,79,
256212027,81,
256212427,80,
256212827,82,
256213227,84,
256213627,76,
256214027,85,
256214427,83,
256214827,93,
256215227,103,
256215627,98,
256216027,104,
256216427,88,
256216827,91,
256217227,78,
256217627,75,
256218027,75,
256218427,80,
256218827,80,
256219227,75,
256219627,79,
256220027,75,
256220427,76,
256220827,76,
256221227,76,
256221627,75,
256222027,71,
256222427,69,
256222827,66,
256223227,57,
256223627,55,
256224027,62,
256224427,56,
256224827,68,
256225227,68,
256225627,75,
256226027,72,
256226427,71,
256226827,74,
256227227,86,
256227627,80,
256228027,85,
256228427,77,
256228827,87,
256229227,81,
256229627,84,
256230027,77,
256230427,77,
256230827,85,
256231227,79,
256231627,102,
256232027,104,
256232427,93,
256232827,108,
256233227,84,
256233627,92,
256234027,79,
256234427,80,
256234827,77,
256235227,79,
256235627,79,
256236027,77,
256236427,79,
256236827,79,
256237227,73,
256237627,80,
256238027,78,
256238427,75,
256238827,76,
256239227,77,
256239627,61,
256240027,61,
256240427,57,
256240827,70,
256241227,50,
256241627,76,
256242027,67,
256242427,75,
256242827,80,
256243227,77,
256243627,86,
256244027,85,
256244427,93,
256244827,86,
256245227,85,
256245627,86,
256246027,88,
256246427,88,
256246827,90,
256247227,85,
256247627,88,
256248027,89,
256248427,114,
256248827,107,
256249227,87,
256249627,104,
256250027,94,
256250427,88,
256250827,80,
256251227,79,
256251627,79,
256252027,82,
256252427,76,
256252827,81,
256253227,79,
256253627,80,
256254027,78,
256254427,70,
256254827,77,
256255227,78,
256255627,76,
256256027,76,
256256427,55,
256256827,54,
256257227,55,
256257627,65,
256258027,63,
256258427,67,
256258827,66,
256259227,70,
256259627,74,
256260027,76,
256260427,82,
256260827,82,
256261227,81,
256261627,67,
256262027,80,
256262427,82,
256262827,81,
256263227,84,
256263627,80,
256264027,83,
256264427,86,
256264827,95,
256265227,104,
256265627,96,
256266027,109,
256266427,86,
256266827,96,
256267227,78,
256267627,77,
256268027,79,
256268427,78,
256268827,80,
256269227,75,
256269627,76,
256270027,77,
256270427,75,
256270827,80,
256271227,74,
256271627,72,
256272027,72,
256272427,73,
256272827,61,
256273227,58,
256273627,54,
256274027,61,
256274427,52,
256274827,68,
256275227,61,
256275627,69,
256276027,71,
256276427,76,
256276827,72,
256277227,82,
256277627,82,
256277627,0,
256278130,86,
256278448,67,
256278827,79,
256279227,81,
256279627,76,
256280027,81,
256280427,83,
256280827,83,
256281227,85,
256281627,104,
256282027,101,
256282427,88,
256282827,119,
256283227,76,
256283627,98,
256284027,76,
256284427,73,
256284827,77,
256285227,75,
256285627,74,
256286027,76,
256286427,73,
256286827,77,
256287227,73,
256287627,79,
256288027,75,
256288427,71,
256288827,79,
256289227,69,
256289627,59,
256290027,53,
256290427,57,
256290827,72,
256291227,49,
256291627,73,
256292027,66,
256292427,73,
256292827,74,
256293227,71,
256293627,77,
256294027,78,
256294427,83,
256294827,80,
256295227,81,
256295627,85,
256296027,84,
256296427,81,
256296827,88,
256297227,83,
256297627,86,
256298027,92,
256298427,104,
256298827,107,
256299227,98,
256299627,97,
256300027,95,
256300427,85,
256300827,75,
256301227,79,
256301627,83,
256302027,77,
256302427,84,
256302827,74,
256303227,74,
256303627,76,
256304027,71,
256304427,74,
256304827,70,
256305227,72,
256305627,71,
256306027,77,
256306427,53,
256306827,55,
256307227,59,
256307627,54,
256308027,59,
256308427,61,
256308827,69,
256309227,68,
256309627,67,
256310027,72,
256310427,78,
256310827,80,
256311227,80,
256311627,76,
256312027,79,
256312427,80,
256312827,76,
256313227,87,
256313627,80,
256314027,80,
256314427,81,
256314827,99,
256315227,103,
256315627,99,
256316027,111,
256316427,83,
256316827,95,
256317227,84,
256317627,78,
256318027,73,
256318427,85,
256318827,76,
256319227,78,
256319627,85,
256320027,77,
256320427,77,
256320827,82,
256321227,78,
256321627,71,
256322027,79,
256322427,76,
256322827,68,
256323227,58,
256323627,59,
256368433,10,
256408427,42,
256438027,16,
256438427,139,
256440027,84,
256440427,133,
256441232,10,
256446427,106,
256446827,80,
256447227,130,
256447627,147,
256448827,38,
256465627,56,
256466027,148,
256466427,101,
256466827,135,
256467227,128,
256468027,76,
256480827,110,
256481627,100,
256483637,22,
256484027,95,
256484427,90,
256491227,79,
256491627,65,
256492027,74,
256492427,72,
256492827,78,
256493227,76,
256500027,41,
256500427,91,
256500827,84,
256501227,85,
256501627,90,
256502027,89,
256502427,84,
256502827,92,
256503227,86,
256503627,100,
256504027,93,
256504427,94,
256504827,92,
256505227,97,
256505627,98,
256506027,90,
256509627,47,
256510027,155,
256510427,78,
256511627,54,
256512027,100,
256512427,95,
256512827,83,
256513227,84,
256513627,87,
256514027,84,
256514427,102,
256514827,134,
256515227,102,
256515627,96,
256516027,120,
256516427,93,
256516827,119,
256517227,175,
256517642,101,
256518027,104,
256518427,92,
256518827,99,
256519227,91,
256519627,97,
256520027,103,
256520427,77,
256520827,80,
256521227,73,
256521627,78,
256522027,76,
256522427,87,
256522827,79,
256524850,24,
256525227,71,
256525627,75,
256526027,74,
256526427,74,
256526827,105,
256527227,143,
256532827,125,
256536027,95,
256536427,91,
256538027,72,
256539227,68,
256540427,76,
256541227,71,
256541627,98,
256543227,83,
256543627,80,
256544027,78,
256544427,89,
256544827,116,
256545227,199,
256551627,64,
256552027,95,
256552427,133,
256552827,108,
256588027,85,
256588427,86,
256588827,82,
256589227,91,
256589627,67,
256590027,63,
256590427,59,
256590827,128,
256607627,44,
256608027,97,
256608427,90,
256608827,73,
256609227,75,
256609627,95,
256612027,99,
256612827,39,
256613227,101,
256613627,192,
256615227,80,
256615627,93,
256616027,111,
256616427,78,
256616827,99,
256618027,99,
256618427,96,
256618827,114,
256625227,26,
256625627,77,
256626427,71,
256647627,128,
256648027,108,
256648427,129,
256648827,96,
256649227,115,
256649627,88,
256650027,90,
256650427,90,
256651627,14,
256652027,81,
256652427,83,
256652827,78,
256653227,78,
256653627,75,
256654027,77,
256654427,73,
256655627,78,
256656027,67,
256656427,66,
256656827,76,
256657227,86,
256657627,69,
256658027,76,
256658427,61,
256658827,65,
256659227,80,
256659627,73,
256660027,75,
256660427,85,
256660827,90,
256661227,79,
256661627,86,
256662027,81,
256662427,86,
256662827,79,
256663227,87,
256663627,85,
256664027,89,
256664427,97,
256664827,105,
256665227,108,
256665627,94,
256666027,113,
256666427,90,
256666827,94,
256667227,77,
256667627,76,
256668027,79,
256668427,81,
256668827,78,
256669227,84,
256669627,81,
256670027,79,
256670427,78,
256670827,80,
256671227,87,
256671627,76,
256672027,79,
256672427,82,
256672827,57,
256673227,62,
256673627,64,
256674027,67,
256674427,57,
256674827,65,
256675227,71,
256675627,70,
256676027,77,
256676427,73,
256676827,80,
256677227,83,
256677627,80,
256678027,83,
256678427,79,
256678827,87,
256679227,84,
256679627,84,
256680027,83,
256681227,41,
256681627,114,
256682027,107,
256682427,99,
256682827,97,
256683227,97,
256683627,87,
256684027,79,
256684427,87,
256687227,89,
256687627,79,
256688027,79,
256688427,81,
256688827,76,
256689227,78,
256689627,61,
256690027,62,
256690427,66,
256690827,65,
256690827,0,
256691313,80,
256691627,51,
256692027,79,
256692427,76,
256692827,87,
256693227,84,
256693627,81,
256694027,87,
256694427,83,
256694827,86,
256695227,91,
256695627,86,
256696027,87,
256696427,95,
256696827,89,
256697227,91,
256697627,94,
256698027,109,
256698427,112,
256698827,105,
256699227,126,
256699627,94,
256700027,101,
256700427,88,
256700827,81,
256701227,86,
256701627,87,
256702027,82,
256702427,81,
256702827,90,
256703227,86,
256703627,87,
256704427,61,
256704827,97,
256705227,96,
256705627,74,
256706027,77,
256713627,109,
256714027,101,
256714427,93,
256714827,122,
256715227,121,
256715627,90,
256716027,115,
256716427,103,
256716827,103,
256717227,88,
256717627,92,
256718027,93,
256718427,90,
256718827,94,
256719227,94,
256719627,97,
256720027,87,
256743227,70,
256743627,89,
256744027,98,
256744427,109,
256744827,141,
256756827,51,
256757637,33,
256758027,131,
256760827,90,
256763227,93,
256763627,85,
256764027,88,
256764427,93,
256764827,169,
256765237,197,
256765675,160,
256767627,10,
256772027,80,
256772827,144,
256773627,95,
256774027,73,
256774427,62,
256774827,81,
256776027,58,
256776427,168,
256776835,82,
256777227,86,
256777627,104,
256778027,186,
256778827,58,
256782427,40,
256782827,126,
256785627,74,
256786027,79,
256786427,78,
256788027,110,
256791227,79,
256791627,62,
256792027,79,
256792427,72,
256792827,73,
256793227,68,
256793627,90,
256794027,75,
256794427,81,
256797627,100,
256798427,75,
256798827,107,
256799227,112,
256799627,87,
256800027,95,
256801227,26,
256804027,183,
256805227,80,
256805627,71,
256806027,57,
256806427,57,
256806827,55,
256807227,65,
256807627,52,
256808027,76,
256808027,0,
256809227,67,
256809627,88,
256810027,98,
256810427,85,
256810827,115,
256811227,89,
256811627,84,
256812027,101,
256812427,85,
256812827,83,
256813227,87,
256814027,47,
256814427,116,
256814827,120,
256815227,107,
256815627,93,
256816027,113,
256816427,92,
256816827,161,
256817229,67,
256817627,79,
256818027,80,
256818427,73,
256818827,78,
256819227,139,
256819627,67,
256820027,78,
256822027,68,
256823227,80,
256823627,56,
256824027,68,
256824427,56,
256824827,66,
256825627,47,
256826027,92,
256827627,82,
256828027,102,
256828427,126,
256828827,78,
256829227,159,
256829627,74,
256830027,102,
256830427,95,
256832027,109,
256832427,114,
256832827,92,
256833227,105,
256833627,92,
256834027,82,
256836427,86,
256836827,74,
256837227,78,
256843227,82,
256846027,62,
256846427,88,
256846827,88,
256847227,89,
256847227,0,
256847737,94,
256848063,110,
256852827,77,
256855227,81,
256855627,79,
256856027,63,
256856427,65,
256856827,59,
256857227,73,
256857627,57,
256858027,77,
256858427,81,
256858827,86,
256859227,90,
256859627,88,
256860027,95,
256860427,104,
256860827,105,
256861227,105,
256861627,129,
256865627,37,
256866027,115,
256866427,149,
256866827,84,
256867227,80,
256867627,79,
256868027,78,
256868427,77,
256868827,73,
256869627,43,
256870027,92,
256870427,163,
256870831,67,
256871227,78,
256871627,72,
256872027,72,
256872427,78,
256872827,55,
256873227,44,
256873627,59,
256874027,62,
256874427,61,
256874827,66,
256875627,10,
256876027,79,
256882027,174,
256882442,102,
256882827,90,
256883227,101,
256883227,0,
256883757,90,
256884080,76,
256884427,65,
256884827,85,
256885227,74,
256885627,77,
256886027,77,
256886427,85,
256886827,114,
256887227,73,
256887627,73,
256888027,70,
256888427,83,
256888827,73,
256889227,64,
256889627,54,
256890027,57,
256890427,58,
256890827,52,
256892027,92,
256892427,66,
256892827,74,
256893227,91,
256893627,73,
256894027,79,
256894427,76,
256894827,75,
256895227,82,
256895627,88,
256896027,87,
256896427,84,
256896827,130,
256897227,100,
256898427,64,
256898827,196,
256899264,95,
256899627,92,
256900827,59,
256901227,88,
256902827,94,
256906827,24,
256910427,62,
256910827,106,
256911627,37,
256914827,116,
256915627,67,
256916027,108,
256916427,85,
256916827,82,
256917227,83,
256920427,59,
256920827,89,
256922027,113,
256923227,57,
256923627,55,
256942027,137,
256944027,41,
256944427,79,
256944827,79,
256945227,84,
256945627,73,
256946027,85,
256948427,30,
256948827,111,
256949227,196,
256949664,78,
256950827,69,
256951227,84,
256951627,74,
256952027,76,
256965227,89,
256965627,94,
256966027,92,
256966427,92,
256966827,83,
256967227,73,
256967627,75,
256968027,77,
256968427,81,
256968827,73,
256969227,76,
256969627,75,
256970027,68,
256970427,71,
256970827,77,
256971227,75,
256971627,85,
256972027,71,
256972427,70,
256972827,52,
256973227,53,
256973627,58,
256974027,59,
256974427,61,
256974827,62,
256975227,70,
256975627,71,
256976027,71,
256976427,73,
256976827,79,
256977227,80,
256977627,79,
256978027,82,
256978427,77,
256978827,79,
256979227,80,
256979627,83,
256980027,78,
256980427,81,
256980827,83,
256981227,101,
256981627,100,
256982027,90,
256982427,119,
256982827,78,
256983227,93,
256983627,74,
256984027,75,
256984427,76,
256984827,74,
256985227,78,
256985627,72,
256986027,69,
256986427,76,
256986827,72,
256987227,73,
256987627,71,
256988027,70,
256988427,72,
256988827,72,
256989227,61,
256989627,51,
256990027,52,
256990427,67,
256990827,46,
256991227,67,
256991627,59,
256992027,72,
256992427,70,
256992427,0,
256992918,79,
256993228,61,
256993627,83,
256994027,83,
256994427,75,
256994827,78,
256995227,79,
256995627,75,
256996027,76,
256996427,80,
256996827,78,
256997227,79,
256997627,80,
256998027,97,
256998427,104,
256998827,78,
256999227,104,
256999627,83,
257000027,80,
257000427,77,
257000827,71,
257001227,74,
257001627,70,
257002027,77,
257002427,73,
257002827,75,
257003227,69,
257003627,72,
257004027,75,
257004427,71,
257004827,68,
257005227,70,
257005627,69,
257006027,51,
257006427,56,
257006827,53,
257007227,67,
257007627,52,
257008027,66,
257008427,69,
257008827,72,
257009227,68,
257009627,70,
257010027,74,
257010427,80,
257010827,78,
257011227,76,
257011627,87,
257012027,78,
257012427,75,
257012827,84,
257013227,83,
257013627,79,
257014027,88,
257014427,89,
257014827,103,
257015227,101,
257015627,96,
257016027,95,
257016427,87,
257016827,80,
257017227,76,
257017627,75,
257018027,76,
257018427,69,
257018827,76,
257019227,72,
257019627,75,
257020027,76,
257020427,74,
257020827,75,
257021227,75,
257021627,74,
257022027,70,
257022427,74,
257022827,56,
257023227,54,
257023627,51,
257024027,59,
257024427,66,
257024827,66,
257025227,70,
257025627,78,
257026027,71,
257026427,69,
257026827,79,
257027227,81,
257027627,79,
257028027,79,
257028427,78,
257028827,79,
257029227,79,
257029627,81,
257030027,80,
257030427,79,
257030827,84,
257031227,102,
257031627,103,
257032027,94,
257032427,108,
257032827,82,
257033227,90,
257033627,74,
257034027,73,
257034427,73,
257034827,71,
257035227,78,
257035627,70,
257036027,73,
257036427,71,
257036827,71,
257037227,67,
257037627,71,
257038027,64,
257038427,69,
257038827,69,
257039227,57,
257039627,51,
257040027,52,
257040427,64,
257040827,44,
257041227,67,
257041627,56,
257042027,68,
257042427,71,
257042827,72,
257043227,74,
257043627,79,
257044027,75,
257044427,78,
257044827,78,
257045227,78,
257045627,77,
257046027,73,
257046427,78,
257046827,73,
257047227,83,
257047627,79,
257048027,107,
257048427,89,
257048827,83,
257049227,98,
257049627,85,
257050027,81,
257050427,76,
257050827,66,
257051227,74,
257051627,69,
257052027,69,
257052427,71,
257052827,71,
257053227,72,
257053627,63,
257054027,71,
257054427,70,
257054827,67,
257055227,65,
257055627,71,
257056027,57,
257056427,52,
257056827,58,
257057227,65,
257057627,60,
257058027,65,
257058427,68,
257058827,71,
257059227,76,
257059627,71,
257060027,70,
257060427,82,
257060827,79,
257061227,79,
257061627,85,
257062027,80,
257062427,80,
257062827,80,
257063227,81,
257063627,88,
257064027,86,
257064427,93,
257064827,103,
257065227,98,
257065627,98,
257066027,93,
257066427,92,
257066827,81,
257067227,70,
257067627,76,
257068027,77,
257068427,72,
257068827,80,
257069227,74,
257069627,74,
257070027,73,
257070427,73,
257070827,70,
257071227,74,
257071627,71,
257072027,68,
257072427,67,
257072827,57,
257073227,49,
257073627,55,
257074027,56,
257074427,62,
257074827,57,
257075227,66,
257075627,70,
257076027,70,
257076427,69,
257076827,77,
257077227,79,
257077627,82,
257078027,77,
257078427,83,
257078827,77,
257079227,77,
257079627,86,
257080027,77,
257080427,82,
257080827,86,
257081227,111,
257081627,101,
257082027,94,
257082427,111,
257082827,83,
257083227,97,
257083627,78,
257084027,79,
257084427,76,
257084827,74,
257085227,76,
257085627,77,
257086027,79,
257086427,74,
257086827,79,
257087227,73,
257087627,74,
257088027,75,
257088427,77,
257088827,71,
257089227,58,
257089627,57,
257090027,57,
257090427,68,
257090827,56,
257091227,67,
257091627,62,
257092027,71,
257092427,73,
257092827,71,
257093227,75,
257093627,79,
257094027,85,
257094427,85,
257094827,78,
257095227,85,
257095627,76,
257096027,81,
257096427,80,
257096827,83,
257097227,83,
257097627,85,
257098027,99,
257098427,101,
257098827,83,
257099227,106,
257099627,86,
257100027,83,
257100427,80,
257100827,79,
257101227,76,
257101627,78,
257102027,76,
257102427,78,
257102827,76,
257103227,78,
257103627,74,
257104027,73,
257104427,74,
257104827,73,
257105227,71,
257105627,74,
257106027,57,
257106427,60,
257106827,58,
257107227,65,
257107627,57,
257108027,65,
257108427,68,
257108827,76,
257109227,71,
257109627,77,
257110027,70,
257110427,81,
257110827,81,
257111227,87,
257111627,82,
257112027,83,
257112427,83,
257112827,83,
257113227,79,
257113627,82,
257114027,87,
257114427,90,
257114827,105,
257115227,101,
257115627,103,
257116027,91,
257116427,91,
257116827,80,
257117227,72,
257117627,76,
257118027,78,
257118427,82,
257118827,72,
257119227,79,
257119627,83,
257120027,74,
257120427,76,
257120827,77,
257121227,73,
257121627,76,
257122027,76,
257122427,71,
257122827,55,
257123227,58,
257123627,62,
257124027,54,
257124427,69,
257124827,64,
257125227,75,
257125627,71,
257126027,76,
257126427,75,
257126827,81,
257127227,85,
257127627,83,
257128027,79,
257128427,84,
257128827,83,
257129227,83,
257129627,83,
257130027,83,
257130427,82,
257130827,85,
257131227,95,
257131627,99,
257132027,87,
257132427,110,
257132827,84,
257133227,90,
257133627,76,
257134027,76,
257134427,78,
257134827,76,
257135227,77,
257135627,75,
257136027,74,
257136427,80,
257136827,72,
257137227,74,
257137627,77,
257138027,66,
257138427,77,
257138827,74,
257139227,56,
257139627,54,
257140027,61,
257140427,65,
257140827,50,
257141227,68,
257141627,61,
257142027,73,
257142427,73,
257142827,77,
257143227,76,
257143627,82,
257144027,80,
257144427,81,
257144827,80,
257145227,82,
257145627,79,
257146027,80,
257146427,88,
257146827,76,
257147227,84,
257147627,87,
257148027,103,
257148427,99,
257148827,82,
257149227,97,
257149627,89,
257150027,84,
257150427,65,
257150827,82,
257151227,71,
257151627,77,
257152027,72,
257152427,75,
257152827,72,
257153227,75,
257153627,71,
257154027,72,
257154427,75,
257154827,70,
257155227,69,
257155627,81,
257156027,51,
257156427,54,
257156827,54,
257157227,64,
257157627,59,
257158027,64,
257158427,69,
257158827,66,
257159227,73,
257159627,69,
257160027,79,
257160427,81,
257160827,82,
257161227,79,
257161627,82,
257162027,83,
257162427,91,
257162827,82,
257163227,82,
257163627,84,
257164027,85,
257164427,98,
257164827,103,
257165227,95,
257165627,115,
257166027,82,
257166427,91,
257166827,79,
257167227,79,
257167627,83,
257168027,73,
257168427,78,
257168827,80,
257169227,71,
257169627,76,
257170027,81,
257170427,79,
257170827,74,
257171227,75,
257171627,73,
257172027,74,
257172427,71,
257172827,58,
257173227,54,
257173627,61,
257174027,57,
257174427,70,
257174827,63,
257175227,73,
257175627,73,
257176027,75,
257176427,74,
257176827,86,
257177227,88,
257177627,82,
257178027,82,
257178427,83,
257178827,85,
257179227,83,
257179627,85,
257180027,81,
257180427,87,
257180827,92,
257181227,104,
257181627,107,
257182027,92,
257182427,120,
257182827,84,
257183227,91,
257183627,82,
257184027,79,
257184427,83,
257184827,77,
257185227,78,
257185627,76,
257186027,76,
257186427,78,
257186827,79,
257187227,76,
257187627,73,
257188027,72,
257188427,77,
257188827,74,
257189227,54,
257189627,55,
257190027,56,
257190427,66,
257190827,50,
257191227,70,
257191627,66,
257192027,74,
257192427,71,
257192827,70,
257193227,76,
257193627,83,
257194027,79,
257194427,83,
257194827,80,
257195227,81,
257195627,80,
257196027,83,
257196427,82,
257196827,80,
257197227,80,
257197627,88,
257198027,110,
257198427,98,
257198827,89,
257199227,102,
257199627,94,
257200027,81,
257200427,76,
257200827,75,
257201227,82,
257201627,81,
257202027,85,
257202427,77,
257202827,79,
257203227,78,
257203627,76,
257204027,79,
257204427,74,
257204827,72,
257205227,72,
257205627,72,
257206027,53,
257206427,55,
257206827,60,
257207227,64,
257207627,68,
257208027,64,
257208427,72,
257208827,73,
257209227,70,
257209627,73,
257210027,74,
257210427,81,
257210827,84,
257211227,77,
257211627,83,
257212027,79,
257212427,81,
257212827,86,
257213227,80,
257213627,84,
257214027,80,
257214427,98,
257214827,106,
257215227,90,
257215627,108,
257216027,88,
257216427,93,
257216827,75,
257217227,81,
257217627,74,
257218027,78,
257218427,77,
257218827,74,
257219227,79,
257219627,75,
257220027,77,
257220427,75,
257220827,82,
257221227,73,
257221627,77,
257222027,72,
257222427,65,
257222827,55,
257223227,56,
257223627,60,
257224027,50,
257224427,70,
257224827,64,
257225227,70,
257225627,72,
257226027,71,
257226427,71,
257226827,77,
257227227,79,
257227627,83,
257228027,77,
257228427,77,
257228827,81,
257229227,80,
257229627,85,
257230027,80,
257230427,82,
257230827,86,
257231227,102,
257231627,106,
257232027,90,
257232427,109,
257232827,85,
257233227,90,
257233627,78,
257234027,75,
257234427,85,
257234827,74,
257235227,85,
257235627,79,
257236027,80,
257236427,83,
257236827,70,
257237227,82,
257237627,77,
257238027,73,
257238427,78,
257238827,77,
257239227,56,
257239627,64,
257240027,58,
257240427,78,
257240827,53,
257241227,74,
257241627,70,
257242027,77,
257242427,78,
257242827,82,
257243227,86,
257243627,86,
257244027,91,
257244027,0,
257244539,99,
257244870,72,
257245227,75,
257245627,89,
257246027,85,
257246427,87,
257246827,86,
257247227,85,
257247627,97,
257248027,107,
257248427,104,
257248827,90,
257249227,99,
257249627,92,
257250027,85,
257250427,80,
257250827,79,
257251227,78,
257251627,77,
257252027,76,
257252427,73,
257252827,80,
257253227,73,
257253627,76,
257254027,74,
257254427,70,
257254827,75,
257255227,77,
257255627,67,
257256027,54,
257256427,53,
257256827,59,
257257227,63,
257257627,59,
257258027,75,
257258427,70,
257258827,75,
257259227,73,
257259627,69,
257260027,81,
257260427,84,
257260827,83,
257261227,76,
257261627,82,
257262027,82,
257262427,85,
257262827,87,
257263227,82,
257263627,80,
257264027,87,
257264427,96,
257264827,107,
257265227,95,
257265627,111,
257266027,85,
257266427,96,
257266827,80,
257267227,77,
257267627,85,
257268027,74,
257268427,74,
257268827,77,
257269227,79,
257269627,76,
257270027,75,
257270427,73,
257270827,78,
257271227,78,
257271627,78,
257272027,76,
257272427,60,
257272827,58,
257273227,57,
257273627,60,
257274027,51,
257274427,69,
257274827,62,
257275227,67,
257275627,71,
257276027,71,
257276427,70,
257276827,79,
257277227,81,
257277627,82,
257278027,81,
257278427,80,
257278827,91,
257279227,74,
257279627,89,
257280027,74,
257280427,83,
257280827,84,
257281227,101,
257281627,100,
257282027,87,
257282427,108,
257282827,83,
257283227,91,
257283627,76,
257284027,77,
257284427,74,
257284827,75,
257285227,76,
257285627,79,
257286027,77,
257286427,77,
257286827,74,
257287227,74,
257287627,75,
257288027,77,
257288427,73,
257288827,75,
257289227,54,
257289627,58,
257290027,56,
257290427,73,
257290827,52,
257291227,76,
257291627,71,
257292027,72,
257292427,74,
257292827,78,
257293227,85,
257293627,83,
257294027,86,
257294427,85,
257294827,83,
257295227,83,
257295627,91,
257296027,88,
257296427,94,
257296827,81,
257297227,88,
257297627,90,
257298027,105,
257298427,110,
257298827,96,
257299227,101,
257299627,95,
257300027,83,
257300427,78,
257300827,78,
257301227,82,
257301627,85,
257302027,72,
257302427,79,
257302827,74,
257303227,77,
257303627,74,
257304027,77,
257304427,72,
257304827,76,
257305227,71,
257305627,73,
257306027,55,
257306427,55,
257306827,58,
257307227,60,
257307627,63,
257308027,65,
257308427,70,
257308827,80,
257309227,73,
257309627,81,
257310027,70,
257310427,79,
257310827,82,
257311227,76,
257311627,84,
257312027,83,
257312427,84,
257312827,87,
257313227,80,
257313627,81,
257314027,83,
257314427,96,
257314827,105,
257315227,94,
257315627,107,
257316027,83,
257316427,89,
257316827,74,
257317227,78,
257317627,80,
257317627,0,
257318128,85,
257318445,69,
257318827,79,
257319227,71,
257319627,76,
257320027,76,
257320427,75,
257320827,78,
257321227,73,
257321627,75,
257322027,77,
257322427,63,
257322827,58,
257323227,57,
257323627,70,
257324027,56,
257324427,72,
257324827,68,
257325227,73,
257325627,75,
257326027,74,
257326427,85,
257356827,29,
257357227,62,
257357627,65,
257358027,64,
257358427,67,
257358827,69,
257359227,74,
257359627,87,
257431227,94,
257432427,120,
257434427,116,
257435627,87,
257444427,63,
257450427,93,
257457627,113,
257472827,88,
257473227,86,
257473627,127,
257488027,38,
257496027,124,
257496427,101,
257496827,92,
257497227,91,
257497627,95,
257498027,113,
257498427,99,
257498827,114,
257499227,95,
257499627,104,
257500027,90,
257500427,89,
257508827,92,
257509627,50,
257535627,72,
257536027,84,
257540427,44,
257543227,86,
257543627,84,
257544027,85,
257544427,103,
257544827,114,
257545227,127,
257545627,175,
257561627,89,
257562027,104,
257564427,110,
257564827,176,
257566027,92,
257566427,97,
257566827,81,
257567227,82,
257568027,11,
257568427,87,
257568827,76,
257569227,77,
257569627,78,
257570027,78,
257570427,80,
257605227,24,
257605627,77,
257606027,57,
257606427,54,
257606827,66,
257607227,55,
257607627,67,
257608027,68,
257608427,78,
257608827,71,
257609227,73,
257609627,79,
257610027,86,
257610427,98,
257610827,92,
257611227,96,
257611627,95,
257612027,102,
257612427,95,
257612827,107,
257613227,125,
257613627,106,
257614027,102,
257614427,114,
257617627,95,
257618027,77,
257618427,103,
257632427,79,
257632827,131,
257638427,71,
257638827,71,
257639227,55,
257639627,56,
257640027,64,
257640427,56,
257640827,71,
257641227,65,
257641627,90,
257642027,84,
257644027,95,
257644427,79,
257644827,84,
257645227,104,
257645627,79,
257646027,85,
257646427,87,
257646827,87,
257647227,84,
257647627,111,
257648027,112,
257648427,96,
257648827,116,
257649227,82,
257649627,101,
257650027,80,
257650427,79,
257650827,81,
257651227,77,
257651627,81,
257652027,76,
257652427,80,
257652827,75,
257653227,74,
257666027,113,
257666427,94,
257666827,86,
257667227,87,
257667627,84,
257668027,87,
257668427,80,
257673627,39,
257674027,57,
257674427,66,
257674827,128,
257675227,162,
257679227,95,
257679627,79,
257680027,81,
257680427,85,
257680827,115,
257691227,64,
257691627,68,
257692027,72,
257692427,74,
257692827,91,
257693227,93,
257693627,98,
257694027,106,
257694427,95,
257694827,121,
257695227,92,
257695627,85,
257696027,176,
257701227,46,
257701627,81,
257702027,82,
257702427,82,
257702827,86,
257703227,84,
257703627,92,
257704027,85,
257704427,87,
257704827,86,
257705227,81,
257705627,62,
257706027,55,
257706427,60,
257706827,70,
257707227,46,
257707627,69,
257708027,61,
257708427,73,
257712427,84,
257712827,81,
257713227,88,
257713627,87,
257714027,85,
257714427,115,
257714827,104,
257715227,88,
257715627,106,
257716027,88,
257716427,90,
257716827,74,
257717227,78,
257717627,74,
257718027,73,
257718427,76,
257718827,79,
257719227,76,
257719627,75,
257720027,78,
257720427,77,
257720827,75,
257721227,76,
257721627,73,
257722027,77,
257722427,55,
257722827,57,
257723227,55,
257723627,64,
257724027,61,
257724427,65,
