0,45751527,106,0,
0,45761527,75,0,
0,45771440,131,0,
0,45781527,99,0,
0,45791440,102,0,
0,45801527,110,0,
0,45811527,72,0,
0,45821440,127,0,
0,45831527,101,0,
0,45841527,112,0,
0,45851527,108,0,
0,45861527,68,0,
0,45871440,121,0,
0,45881527,97,0,
0,45891440,105,0,
0,45901527,107,0,
0,45911527,71,0,
0,45921440,118,0,
0,45931527,98,0,
0,45941440,99,0,
0,45951440,110,0,
0,45961527,70,0,
0,45971440,118,0,
0,45981527,95,0,
0,45991440,99,0,
0,46001440,113,0,
0,46011527,64,0,
0,46021440,114,0,
0,46031527,89,0,
0,46041440,95,0,
0,46051440,106,0,
0,46061527,60,0,
0,46071440,113,0,
0,46081527,85,0,
0,46091440,93,0,
0,46101440,101,0,
0,46111527,64,0,
0,46121440,113,0,
0,46131527,87,0,
0,46141440,90,0,
0,46151440,103,0,
0,46161527,54,0,
0,46171440,112,0,
0,46181527,82,0,
0,46191440,91,0,
0,46201440,112,0,
0,46211527,62,0,
0,46221440,124,0,
0,46231527,93,0,
0,46241440,93,0,
0,46251440,107,0,
0,46261527,63,0,
0,46271440,130,0,
0,46281527,0,0,
0,46291354,95,0,
0,46301440,111,0,
0,46311527,63,0,
0,46321440,129,0,
0,46331527,99,0,
0,46341440,103,0,
0,46351527,110,0,
0,46361527,62,0,
0,46371440,128,0,
0,46381527,106,0,
0,46391527,98,0,
0,46401440,111,0,
0,46411527,69,0,
0,46421440,130,0,
0,46431527,100,0,
0,46441527,104,0,
0,46451527,109,0,
0,46461527,69,0,
0,46471440,125,0,
0,46481527,101,0,
0,46491527,100,0,
0,46501527,111,0,
0,46511527,65,0,
0,46521440,110,0,
0,46531527,99,0,
0,46541440,101,0,
0,46551527,111,0,
0,46561527,67,0,
0,46571440,115,0,
0,46581527,104,0,
0,46591527,98,0,
0,46601440,112,0,
0,46611527,69,0,
0,46621440,115,0,
0,46631527,101,0,
0,46641527,96,0,
0,46651440,109,0,
0,46661527,70,0,
0,46671440,113,0,
0,46681527,112,0,
0,46691527,98,0,
0,46701440,115,0,
0,46711527,76,0,
0,46721440,110,0,
0,46731527,111,0,
0,46741527,96,0,
0,46751440,109,0,
0,46761527,70,0,
0,46771440,108,0,
0,46781527,106,0,
0,46791527,98,0,
0,46801440,110,0,
0,46811527,75,0,
0,46821440,106,0,
0,46831527,108,0,
0,46841527,98,0,
0,46851440,110,0,
0,46861527,76,0,
0,46871440,104,0,
0,46881527,107,0,
0,46891527,102,0,
0,46901527,112,0,
0,46911527,83,0,
0,46921440,101,0,
0,46931527,108,0,
0,46941527,97,0,
0,46951440,110,0,
0,46961527,85,0,
0,46971440,102,0,
0,46981527,107,0,
0,46991527,94,0,
0,47001440,110,0,
0,47011527,83,0,
0,47021440,100,0,
0,47031527,105,0,
0,47041527,96,0,
0,47051440,102,0,
0,47061527,77,0,
0,47071440,90,0,
0,47081440,104,0,
0,47091527,91,0,
0,47101440,101,0,
0,47111527,67,0,
0,47121440,96,0,
0,47131440,106,0,
0,47141527,85,0,
0,47151440,101,0,
0,47161527,61,0,
0,47171440,87,0,
0,47181440,101,0,
0,47191527,89,0,
0,47201440,110,0,
0,47211527,59,0,
0,47221440,101,0,
0,47231527,112,0,
0,47241527,100,0,
0,47251527,109,0,
0,47261527,60,0,
0,47271440,99,0,
0,47281440,112,0,
0,47291527,92,0,
0,47301440,115,0,
0,47311527,64,0,
0,47321440,102,0,
0,47331527,110,0,
0,47341527,98,0,
0,47351440,119,0,
0,47361527,59,0,
0,47371440,101,0,
0,47381527,111,0,
0,47391527,97,0,
0,47401440,116,0,
0,47411527,63,0,
0,47421440,103,0,
0,47431527,110,0,
0,47441527,101,0,
0,47451527,122,0,
0,47461527,76,0,
0,47471440,106,0,
0,47481527,111,0,
0,47491527,97,0,
0,47501440,116,0,
0,47511527,80,0,
0,47521440,101,0,
0,47531527,111,0,
0,47541527,100,0,
0,47551527,131,0,
0,47561527,87,0,
0,47571440,102,0,
0,47581527,108,0,
0,47591527,101,0,
0,47601527,141,0,
0,47611527,86,0,
0,47621440,104,0,
0,47631527,109,0,
0,47641527,98,0,
0,47651440,134,0,
0,47661527,84,0,
0,47671440,100,0,
0,47681527,107,0,
0,47691527,95,0,
0,47701440,143,0,
0,47711527,86,0,
0,47721440,111,0,
0,47731527,107,0,
0,47741527,93,0,
0,47751440,145,0,
0,47761527,82,0,
0,47771440,103,0,
0,47781527,105,0,
0,47791527,98,0,
0,47801440,144,0,
0,47811527,81,0,
0,47821440,98,0,
0,47831440,109,0,
0,47841527,99,0,
0,47851440,149,0,
0,47861527,78,0,
0,47871440,106,0,
0,47881527,109,0,
0,47891527,98,0,
0,47901440,144,0,
0,47911527,85,0,
0,47921440,107,0,
0,47931527,107,0,
0,47941527,98,0,
0,47951440,144,0,
0,47961527,82,0,
0,47971440,103,0,
0,47981527,109,0,
0,47991527,92,0,
0,48001440,139,0,
0,48011527,83,0,
0,48021440,98,0,
0,48031440,109,0,
0,48041527,90,0,
0,48051440,129,0,
0,48061527,87,0,
0,48071440,94,0,
0,48081440,102,0,
0,48091527,89,0,
0,48101440,135,0,
0,48111527,81,0,
0,48121440,90,0,
0,48131440,101,0,
0,48141527,86,0,
0,48151440,129,0,
0,48161527,75,0,
0,48171440,90,0,
0,48181440,103,0,
0,48191527,88,0,
0,48201440,134,0,
0,48211527,81,0,
0,48221440,97,0,
0,48231440,107,0,
0,48241527,92,0,
0,48251440,131,0,
0,48261527,82,0,
0,48271440,99,0,
0,48281440,106,0,
0,48291527,94,0,
0,48301440,138,0,
0,48311527,85,0,
0,48321440,99,0,
0,48331440,109,0,
0,48341527,94,0,
0,48351440,136,0,
0,48361527,85,0,
0,48371440,99,0,
0,48381440,109,0,
0,48391527,96,0,
0,48401440,141,0,
0,48411527,88,0,
0,48421440,100,0,
0,48431527,109,0,
0,48441527,99,0,
0,48451440,135,0,
0,48461527,63,0,
0,48471440,100,0,
0,48481527,108,0,
0,48491527,95,0,
0,48501440,131,0,
0,48511527,98,0,
0,48521440,98,0,
0,48531440,109,0,
0,48541527,98,0,
0,48551440,125,0,
0,48561527,93,0,
0,48571440,103,0,
0,48581527,113,0,
0,48591527,98,0,
0,48601440,122,0,
0,48611527,98,0,
0,48621440,103,0,
0,48631527,108,0,
0,48641527,100,0,
0,48651527,119,0,
0,48661527,94,0,
0,48671440,105,0,
0,48681527,111,0,
0,48691527,101,0,
0,48701527,137,0,
0,48711527,92,0,
0,48721440,101,0,
0,48731527,110,0,
0,48741527,97,0,
0,48751440,122,0,
0,48761527,98,0,
0,48771440,101,0,
0,48781527,115,0,
0,48791527,96,0,
0,48801440,133,0,
0,48811527,101,0,
0,48821527,106,0,
0,48831527,109,0,
0,48841527,96,0,
0,48851440,146,0,
0,48861527,94,0,
0,48871440,107,0,
0,48881527,108,0,
0,48891527,94,0,
0,48901440,150,0,
0,48911527,95,0,
0,48921440,100,0,
0,48931527,113,0,
0,48941527,93,0,
0,48951440,161,0,
0,48961527,101,0,
0,48971527,100,0,
0,48981527,110,0,
0,48991527,82,0,
0,49001440,151,0,
0,49011527,89,0,
0,49021440,99,0,
0,49031440,104,0,
0,49041527,75,0,
0,49051440,0,0,
0,49061354,90,0,
0,49071440,90,0,
0,49081440,101,0,
0,49091527,68,0,
0,49101440,138,0,
0,49111527,88,0,
0,49121440,93,0,
0,49131440,98,0,
0,49141440,77,0,
0,49151440,124,0,
0,49161527,85,0,
0,49171440,96,0,
0,49181440,100,0,
0,49191527,64,0,
0,49201440,121,0,
0,49211527,89,0,
0,49221440,97,0,
0,49231440,101,0,
0,49241527,68,0,
0,49251440,123,0,
0,49261527,90,0,
0,49271440,99,0,
0,49281440,108,0,
0,49291527,66,0,
0,49301440,117,0,
0,49311527,93,0,
0,49321440,99,0,
0,49331440,106,0,
0,49341527,72,0,
0,49351440,124,0,
0,49361527,94,0,
0,49371440,101,0,
0,49381527,110,0,
0,49391527,68,0,
0,49401440,113,0,
0,49411527,97,0,
0,49421440,99,0,
0,49431440,110,0,
0,49441527,69,0,
0,49451440,120,0,
0,49461527,98,0,
0,49471440,101,0,
0,49481527,114,0,
0,49491527,71,0,
0,49501440,127,0,
0,49511527,96,0,
0,49521440,102,0,
0,49531527,113,0,
0,49541527,72,0,
0,49551440,130,0,
0,49561527,93,0,
0,49571440,101,0,
0,49581527,109,0,
0,49591527,71,0,
0,49601440,128,0,
0,49611527,98,0,
0,49621440,101,0,
0,49631527,115,0,
0,49641527,67,0,
0,49651440,133,0,
0,49661527,96,0,
0,49671440,101,0,
0,49681527,114,0,
0,49691527,65,0,
0,49701440,130,0,
0,49711527,100,0,
0,49721527,101,0,
0,49731527,111,0,
0,49741527,69,0,
0,49751440,124,0,
0,49761527,101,0,
0,49771527,101,0,
0,49781527,116,0,
0,49791527,69,0,
0,49801440,122,0,
0,49811527,100,0,
0,49821527,98,0,
0,49831440,112,0,
0,49841527,70,0,
0,49851440,117,0,
0,49861527,107,0,
0,49871527,105,0,
0,49881527,107,0,
0,49891527,68,0,
0,49901440,115,0,
0,49911527,105,0,
0,49921527,96,0,
0,49931440,109,0,
0,49941527,67,0,
0,49951440,111,0,
0,49961527,101,0,
0,49971527,95,0,
0,49981440,109,0,
0,49991527,64,0,
0,50001440,116,0,
0,50011527,105,0,
0,50021527,93,0,
0,50031440,105,0,
0,50041527,65,0,
0,50051440,103,0,
0,50061527,94,0,
0,50071440,89,0,
0,50081440,101,0,
0,50091527,61,0,
0,50101440,101,0,
0,50111527,93,0,
0,50121440,90,0,
0,50131440,103,0,
0,50141527,59,0,
0,50151440,96,0,
0,50161440,93,0,
0,50171440,87,0,
0,50181440,107,0,
0,50191527,62,0,
0,50201440,98,0,
0,50211440,99,0,
0,50221440,103,0,
0,50231527,105,0,
0,50241527,71,0,
0,50251440,101,0,
0,50261527,104,0,
0,50271527,99,0,
0,50281440,111,0,
0,50291527,74,0,
0,50301440,100,0,
0,50311527,106,0,
0,50321527,98,0,
0,50331440,108,0,
0,50341527,77,0,
0,50351440,104,0,
0,50361527,108,0,
0,50371527,102,0,
0,50381527,111,0,
0,50391527,90,0,
0,50401440,105,0,
0,50411527,107,0,
0,50421527,98,0,
0,50431440,113,0,
0,50441527,85,0,
0,50451440,99,0,
0,50461440,110,0,
0,50471527,99,0,
0,50481440,109,0,
0,50491527,85,0,
0,50501440,100,0,
0,50511527,107,0,
0,50521527,99,0,
0,50531440,114,0,
0,50541527,82,0,
0,50551440,106,0,
0,50561527,112,0,
0,50571527,98,0,
0,50581440,114,0,
0,50591527,74,0,
0,50601440,106,0,
0,50611527,110,0,
0,50621527,102,0,
0,50631527,113,0,
0,50641527,72,0,
0,50651440,102,0,
0,50661527,109,0,
0,50671527,98,0,
0,50681440,120,0,
0,50691527,65,0,
0,50701440,102,0,
0,50711527,109,0,
0,50721527,96,0,
0,50731440,114,0,
0,50741527,68,0,
0,50751440,105,0,
0,50761527,110,0,
0,50771527,102,0,
0,50781527,123,0,
0,50791527,69,0,
0,50801440,102,0,
0,50811527,111,0,
0,50821527,102,0,
0,50831527,114,0,
0,50841527,64,0,
0,50851440,101,0,
0,50861527,110,0,
0,50871527,100,0,
0,50881527,115,0,
0,50891527,69,0,
0,50901440,100,0,
0,50911527,114,0,
0,50921527,99,0,
0,50931440,114,0,
0,50941527,68,0,
0,50951440,101,0,
0,50961527,104,0,
0,50971527,96,0,
0,50981440,114,0,
0,50991527,75,0,
0,51001440,96,0,
0,51011440,113,0,
0,51021527,95,0,
0,51031440,108,0,
0,51041527,75,0,
0,51051440,97,0,
0,51061440,101,0,
0,51071527,94,0,
0,51081440,112,0,
0,51091527,77,0,
0,51101440,93,0,
0,51111440,106,0,
0,51121527,88,0,
0,51131440,115,0,
0,51141527,76,0,
0,51151440,91,0,
0,51161440,102,0,
0,51171527,93,0,
0,51181440,126,0,
0,51191527,78,0,
0,51201440,95,0,
0,51211440,102,0,
0,51221527,92,0,
0,51231440,135,0,
0,51241527,80,0,
0,51251440,102,0,
0,51261527,105,0,
0,51271527,95,0,
0,51281440,142,0,
0,51291527,80,0,
0,51301440,100,0,
0,51311527,106,0,
0,51321527,92,0,
0,51331440,144,0,
0,51341527,78,0,
0,51351440,101,0,
0,51361527,110,0,
0,51371527,94,0,
0,51381440,141,0,
0,51391527,84,0,
0,51401440,110,0,
0,51411527,107,0,
0,51421527,96,0,
0,51431440,140,0,
0,51441527,79,0,
0,51451440,106,0,
0,51461527,107,0,
0,51471527,96,0,
0,51481440,144,0,
0,51491527,88,0,
0,51501440,103,0,
0,51511527,108,0,
0,51521527,95,0,
0,51531440,140,0,
0,51541527,93,0,
0,51551440,101,0,
0,51561527,112,0,
0,51571527,102,0,
0,51581527,142,0,
0,51591527,84,0,
0,51601440,105,0,
0,51611527,111,0,
0,51621527,101,0,
0,51631527,147,0,
0,51641527,86,0,
0,51651440,105,0,
0,51661527,112,0,
0,51671527,98,0,
0,51681440,145,0,
0,51691527,84,0,
0,51701440,100,0,
0,51711527,109,0,
0,51721527,97,0,
0,51731440,138,0,
0,51741527,84,0,
0,51751440,101,0,
0,51761527,111,0,
0,51771527,100,0,
0,51781527,142,0,
0,51791527,86,0,
0,51801440,102,0,
0,51811527,112,0,
0,51821527,96,0,
0,51831440,142,0,
0,51841527,86,0,
0,51851440,101,0,
0,51861527,109,0,
0,51871527,97,0,
0,51881440,136,0,
0,51891527,83,0,
0,51901440,100,0,
0,51911527,111,0,
0,51921527,94,0,
0,51931440,140,0,
0,51941527,89,0,
0,51951440,103,0,
0,51961527,108,0,
0,51971527,100,0,
0,51981527,131,0,
0,51991527,81,0,
0,52001440,101,0,
0,52011527,102,0,
0,52021527,94,0,
0,52031440,129,0,
0,52041527,79,0,
0,52051440,103,0,
0,52061527,102,0,
0,52071527,91,0,
0,52081440,125,0,
0,52091527,81,0,
0,52101440,95,0,
0,52111440,101,0,
0,52121527,86,0,
0,52131440,115,0,
0,52141527,82,0,
0,52151440,91,0,
0,52161440,104,0,
0,52171527,84,0,
0,52181440,122,0,
0,52191527,82,0,
0,52201440,96,0,
0,52211440,105,0,
0,52221527,93,0,
0,52231440,112,0,
0,52241527,89,0,
0,52251440,102,0,
0,52261527,104,0,
0,52271527,95,0,
0,52281440,118,0,
0,52291527,88,0,
0,52301440,102,0,
0,52311527,107,0,
0,52321527,94,0,
0,52331440,123,0,
0,52341527,94,0,
0,52351440,100,0,
0,52361527,109,0,
0,52371527,99,0,
0,52381440,127,0,
0,52391527,94,0,
0,52401440,101,0,
0,52411527,108,0,
0,52421527,95,0,
0,52431440,139,0,
0,52441527,102,0,
0,52451527,101,0,
0,52461527,109,0,
0,52471527,94,0,
0,52481441,152,0,
0,52491527,98,0,
0,52501441,101,0,
0,52511527,107,0,
0,52521527,92,0,
0,52531441,162,0,
0,52541527,96,0,
0,52551441,104,0,
0,52561527,107,0,
0,52571527,83,0,
0,52581441,152,0,
0,52591527,97,0,
0,52601441,101,0,
0,52611527,115,0,
0,52621527,77,0,
0,52631440,148,0,
0,52641527,103,0,
0,52651527,101,0,
0,52661527,106,0,
0,52671527,76,0,
0,52681440,138,0,
0,52691527,103,0,
0,52701527,100,0,
0,52711527,107,0,
0,52721527,73,0,
0,52731440,133,0,
0,52741527,95,0,
0,52751441,101,0,
0,52761527,107,0,
0,52771527,75,0,
0,52781440,130,0,
0,52791527,96,0,
0,52801441,106,0,
0,52811527,113,0,
0,52821527,72,0,
0,52831440,124,0,
0,52841527,98,0,
0,52851441,102,0,
0,52861527,115,0,
0,52871527,73,0,
0,52881440,119,0,
0,52891527,97,0,
0,52901441,100,0,
0,52911527,112,0,
0,52921527,70,0,
0,52931440,115,0,
0,52941527,97,0,
0,52951441,107,0,
0,52961527,112,0,
0,52971527,70,0,
0,52981440,119,0,
0,52991527,94,0,
0,53001441,98,0,
0,53011441,108,0,
0,53021527,61,0,
0,53031440,114,0,
0,53041527,93,0,
0,53051441,94,0,
0,53061441,108,0,
0,53071527,61,0,
0,53081440,113,0,
0,53091527,88,0,
0,53101441,94,0,
0,53111441,105,0,
0,53121527,59,0,
0,53131440,112,0,
0,53141527,92,0,
0,53151441,95,0,
0,53161441,101,0,
0,53171527,61,0,
0,53181440,120,0,
0,53191527,87,0,
0,53201441,95,0,
0,53211441,105,0,
0,53221527,67,0,
0,53231440,125,0,
0,53241527,89,0,
0,53251441,99,0,
0,53261441,109,0,
0,53271527,71,0,
0,53281440,124,0,
0,53291527,95,0,
0,53301441,100,0,
0,53311527,111,0,
0,53321527,68,0,
0,53331440,127,0,
0,53341527,98,0,
0,53351441,101,0,
0,53361527,107,0,
0,53371527,68,0,
0,53381440,124,0,
0,53391527,105,0,
0,53401527,99,0,
0,53411441,109,0,
0,53421527,69,0,
0,53431440,122,0,
0,53441527,102,0,
0,53451527,105,0,
0,53461527,111,0,
0,53471527,67,0,
0,53481440,115,0,
0,53491527,101,0,
0,53501527,98,0,
0,53511441,111,0,
0,53521527,70,0,
0,53531440,113,0,
0,53541527,103,0,
0,53551527,100,0,
0,53561527,112,0,
0,53571527,70,0,
0,53581440,114,0,
0,53591527,105,0,
0,53601527,104,0,
0,53611527,110,0,
0,53621527,69,0,
0,53631440,117,0,
0,53641527,109,0,
0,53651527,100,0,
0,53661527,118,0,
0,53671527,74,0,
0,53681440,111,0,
0,53691527,105,0,
0,53701527,100,0,
0,53711527,113,0,
0,53721527,73,0,
0,53731440,111,0,
0,53741527,105,0,
0,53751527,99,0,
0,53761441,112,0,
0,53771527,75,0,
0,53781440,107,0,
0,53791527,109,0,
0,53801527,98,0,
0,53811441,110,0,
0,53821527,80,0,
0,53831441,112,0,
0,53841527,109,0,
0,53851527,98,0,
0,53861441,110,0,
0,53871527,77,0,
0,53881440,105,0,
0,53891527,111,0,
0,53901527,101,0,
0,53911527,113,0,
0,53921527,86,0,
0,53931441,104,0,
0,53941527,106,0,
0,53951527,104,0,
0,53961527,111,0,
0,53971527,85,0,
0,53981441,102,0,
0,53991527,110,0,
0,54001527,97,0,
0,54011441,109,0,
0,54021527,82,0,
0,54031441,99,0,
0,54041441,105,0,
0,54051527,99,0,
0,54061441,109,0,
0,54071527,76,0,
0,54081440,97,0,
0,54091441,99,0,
0,54101441,92,0,
0,54111441,101,0,
0,54121527,65,0,
0,54131440,87,0,
0,54141441,100,0,
0,54151527,88,0,
0,54161441,104,0,
0,54171527,61,0,
0,54181440,96,0,
0,54191441,106,0,
0,54201527,93,0,
0,54211441,106,0,
0,54221527,62,0,
0,54231440,91,0,
0,54241441,107,0,
0,54251527,98,0,
0,54261441,107,0,
0,54271527,66,0,
0,54281440,97,0,
0,54291441,108,0,
0,54301527,100,0,
0,54311527,113,0,
0,54321527,70,0,
0,54331440,97,0,
0,54341441,105,0,
0,54351527,98,0,
0,54361441,10,0,
0,54371440,65,0,
0,54381440,101,0,
0,54391527,111,0,
0,54401527,109,0,
0,54411527,116,0,
0,54421527,71,0,
0,54431440,104,0,
0,54441527,109,0,
0,54451527,99,0,
0,54461441,117,0,
0,54471527,77,0,
0,54481440,106,0,
0,54491527,115,0,
0,54501527,97,0,
0,54511441,121,0,
0,54521527,77,0,
0,54531440,107,0,
0,54541527,112,0,
0,54551527,98,0,
0,54561441,133,0,
0,54571527,86,0,
0,54581441,102,0,
0,54591527,108,0,
0,54601527,99,0,
0,54611441,125,0,
0,54621527,84,0,
0,54631441,103,0,
0,54641527,113,0,
0,54651527,98,0,
0,54661441,137,0,
0,54671527,91,0,
0,54681441,103,0,
0,54691527,111,0,
0,54701527,100,0,
0,54711527,143,0,
0,54721527,86,0,
0,54731441,102,0,
0,54741527,108,0,
0,54751527,93,0,
0,54761441,149,0,
0,54771527,81,0,
0,54781441,103,0,
0,54791527,112,0,
0,54801527,94,0,
0,54811441,138,0,
0,54821527,84,0,
0,54831441,100,0,
0,54841527,109,0,
0,54851527,95,0,
0,54861441,141,0,
0,54871527,83,0,
0,54881441,105,0,
0,54891527,108,0,
0,54901527,95,0,
0,54911441,145,0,
0,54921527,80,0,
0,54931441,103,0,
0,54941527,105,0,
0,54951527,96,0,
0,54961441,136,0,
0,54971527,79,0,
0,54981440,99,0,
0,54991441,110,0,
0,55001527,95,0,
0,55011441,140,0,
0,55021527,83,0,
0,55031441,105,0,
0,55041527,108,0,
0,55051527,89,0,
0,55061441,130,0,
0,55071527,74,0,
0,55081440,95,0,
0,55091441,100,0,
0,55101527,92,0,
0,55111441,126,0,
0,55121527,80,0,
0,55131441,91,0,
0,55141441,102,0,
0,55151527,84,0,
0,55161441,127,0,
0,55171527,84,0,
0,55181441,91,0,
0,55191441,104,0,
0,55201527,96,0,
0,55211441,132,0,
0,55221527,84,0,
0,55231441,93,0,
0,55241441,106,0,
0,55251527,97,0,
0,55261441,131,0,
0,55271527,87,0,
0,55281441,104,0,
0,55291527,111,0,
0,55301527,101,0,
0,55311527,136,0,
0,55321527,84,0,
0,55331441,103,0,
0,55341527,107,0,
0,55351527,94,0,
0,55361441,140,0,
0,55371527,86,0,
0,55381441,98,0,
0,55391441,109,0,
0,55401527,97,0,
0,55411441,136,0,
0,55421527,87,0,
0,55431441,98,0,
0,55441441,108,0,
0,55451527,96,0,
0,55461441,140,0,
0,55471527,89,0,
0,55481441,102,0,
0,55491527,111,0,
0,55501527,96,0,
0,55511441,141,0,
0,55521527,91,0,
0,55531441,102,0,
0,55541527,112,0,
0,55551527,97,0,
0,55561441,126,0,
0,55571527,92,0,
0,55581441,105,0,
0,55591527,115,0,
0,55601527,96,0,
0,55611441,123,0,
0,55621527,86,0,
0,55631441,103,0,
0,55641527,111,0,
0,55651527,97,0,
0,55661441,121,0,
0,55671527,93,0,
0,55681441,107,0,
0,55691527,112,0,
0,55701527,100,0,
0,55711527,135,0,
0,55721527,96,0,
0,55731441,100,0,
0,55741527,106,0,
0,55751527,100,0,
0,55761527,142,0,
0,55771527,98,0,
0,55781441,100,0,
0,55791527,107,0,
0,55801527,95,0,
0,55811441,135,0,
0,55821527,94,0,
0,55831441,101,0,
0,55841527,115,0,
0,55851527,95,0,
0,55861441,144,0,
0,55871527,97,0,
0,55881441,102,0,
0,55891527,108,0,
0,55901527,91,0,
0,55911441,152,0,
0,55921527,97,0,
0,55931441,103,0,
0,55941527,110,0,
0,55951527,83,0,
0,55961441,151,0,
0,55971527,96,0,
0,55981441,101,0,
0,55991527,106,0,
0,56001527,79,0,
0,56011440,143,0,
0,56021527,97,0,
0,56031441,98,0,
0,56041441,99,0,
0,56051441,83,0,
0,56061441,139,0,
0,56071527,90,0,
0,56081441,95,0,
0,56091441,99,0,
0,56101441,71,0,
0,56111440,123,0,
0,56121527,88,0,
0,56131441,93,0,
0,56141441,103,0,
0,56151527,63,0,
0,56161440,116,0,
0,56171527,86,0,
0,56181441,92,0,
0,56191441,107,0,
0,56201527,64,0,
0,56211440,117,0,
0,56221527,94,0,
0,56231441,94,0,
0,56241441,108,0,
0,56251527,70,0,
0,56261440,118,0,
0,56271527,97,0,
0,56281441,100,0,
0,56291527,114,0,
0,56301527,74,0,
0,56311440,115,0,
0,56321527,99,0,
0,56331441,99,0,
0,56341441,106,0,
0,56351527,73,0,
0,56361440,127,0,
0,56371527,96,0,
0,56381441,102,0,
0,56391527,113,0,
0,56401527,71,0,
0,56411440,117,0,
0,56421527,99,0,
0,56431441,102,0,
0,56441527,114,0,
0,56451527,72,0,
0,56461440,121,0,
0,56471527,99,0,
0,56481441,102,0,
0,56491527,115,0,
0,56501527,73,0,
0,56511440,122,0,
0,56521527,94,0,
0,56531441,99,0,
0,56541441,115,0,
0,56551527,74,0,
0,56561440,122,0,
0,56571527,94,0,
0,56581441,105,0,
0,56591527,117,0,
0,56601527,65,0,
0,56611440,128,0,
0,56621527,99,0,
0,56631441,100,0,
0,56641527,112,0,
0,56651527,71,0,
0,56661440,131,0,
0,56671527,94,0,
0,56681441,99,0,
0,56691441,110,0,
0,56701527,72,0,
0,56711440,125,0,
0,56721527,99,0,
0,56731441,102,0,
0,56741527,107,0,
0,56751527,69,0,
0,56761440,132,0,
0,56771527,99,0,
0,56781441,99,0,
0,56791441,116,0,
0,56801527,68,0,
0,56811440,129,0,
0,56821527,107,0,
0,56831527,101,0,
0,56841527,114,0,
0,56851527,71,0,
0,56861440,125,0,
0,56871527,100,0,
0,56881527,97,0,
0,56891441,113,0,
0,56901527,67,0,
0,56911440,121,0,
0,56921527,104,0,
0,56931527,103,0,
0,56941527,110,0,
0,56951527,66,0,
0,56961440,116,0,
0,56971527,101,0,
0,56981527,94,0,
0,56991441,116,0,
0,57001527,65,0,
0,57011440,114,0,
0,57021527,102,0,
0,57031527,93,0,
0,57041441,108,0,
0,57051527,69,0,
0,57061440,109,0,
0,57071527,98,0,
0,57081441,92,0,
0,57091441,101,0,
0,57101527,63,0,
0,57111440,96,0,
0,57121441,96,0,
0,57131441,86,0,
0,57141441,99,0,
0,57151441,61,0,
0,57161440,101,0,
0,57171527,101,0,
0,57181527,89,0,
0,57191441,109,0,
0,57201527,65,0,
0,57211440,100,0,
0,57221527,102,0,
0,57231527,91,0,
0,57241441,107,0,
0,57251527,74,0,
0,57261440,102,0,
0,57271527,114,0,
0,57281527,94,0,
0,57291441,107,0,
0,57301527,78,0,
0,57311440,102,0,
0,57321527,108,0,
0,57331527,98,0,
0,57341441,110,0,
0,57351527,85,0,
0,57361441,104,0,
0,57371527,106,0,
0,57381527,102,0,
0,57391527,113,0,
0,57401527,83,0,
0,57411441,99,0,
0,57421441,107,0,
0,57431527,101,0,
0,57441527,111,0,
0,57451527,85,0,
0,57461441,100,0,
0,57471527,111,0,
0,57481527,103,0,
0,57491527,113,0,
0,57501527,85,0,
0,57511441,99,0,
0,57521441,109,0,
0,57531527,102,0,
0,57541527,113,0,
0,57551527,81,0,
0,57561441,104,0,
0,57571527,112,0,
0,57581527,97,0,
0,57591441,113,0,
0,57601527,80,0,
0,57611441,102,0,
0,57621527,110,0,
0,57631527,101,0,
0,57641527,113,0,
0,57651527,71,0,
0,57661440,101,0,
0,57671527,115,0,
0,57681527,105,0,
0,57691527,116,0,
0,57701527,72,0,
0,57711440,102,0,
0,57721527,112,0,
0,57731527,99,0,
0,57741441,113,0,
0,57751527,68,0,
0,57761440,107,0,
0,57771527,115,0,
0,57781527,101,0,
0,57791527,123,0,
0,57801527,68,0,
0,57811440,104,0,
0,57821527,109,0,
0,57831527,110,0,
0,57841527,115,0,
0,57851527,64,0,
0,57861440,104,0,
0,57871527,108,0,
0,57881527,108,0,
0,57891527,116,0,
0,57901527,71,0,
0,57911440,97,0,
0,57921441,112,0,
0,57931527,96,0,
0,57941441,117,0,
0,57951527,74,0,
0,57961440,99,0,
0,57971441,106,0,
0,57981527,95,0,
0,57991441,114,0,
0,58001527,72,0,
0,58011440,101,0,
0,58021527,104,0,
0,58031527,92,0,
0,58041441,117,0,
0,58051527,74,0,
0,58061440,97,0,
0,58071441,100,0,
0,58081527,89,0,
0,58091441,109,0,
0,58101527,81,0,
0,58111441,95,0,
0,58121441,98,0,
0,58131441,89,0,
0,58141441,104,0,
0,58151527,74,0,
0,58161440,88,0,
0,58171441,101,0,
0,58181527,87,0,
0,58191441,132,0,
0,58201527,82,0,
0,58211441,99,0,
0,58221441,102,0,
0,58231527,91,0,
0,58241441,138,0,
0,58251527,84,0,
0,58261441,101,0,
0,58271527,107,0,
0,58281527,93,0,
0,58291441,138,0,
0,58301527,85,0,
0,58311441,100,0,
0,58321527,111,0,
0,58331527,95,0,
0,58341441,144,0,
0,58351527,84,0,
0,58361441,101,0,
0,58371527,105,0,
0,58381527,97,0,
0,58391441,145,0,
0,58401527,81,0,
0,58411441,103,0,
0,58421527,108,0,
0,58431527,93,0,
0,58441441,141,0,
0,58451527,81,0,
0,58461441,109,0,
