10,30,
10.001,30,
10.002,37,
10.003,43,
10.004,45,
10.005,47,
10.006,49,
10.007,48,
10.008,49,
10.009,52,
10.01,56,
10.011,41,
10.012,40,
10.013,46,
10.014,42,
10.015,43,
10.016,40,
10.017,32,
10.018,36,
10.019,41,
10.02,40,
10.021,46,
10.022,46,
10.023,46,
10.024,46,
10.025,62,
10.026,63,
10.027,51,
10.028,46,
10.029,42,
10.03,46,
10.031,42,
10.032,43,
10.033,30,
10.034,37,
10.035,32,
10.036,43,
10.037,47,
10.038,45,
10.039,45,
10.04,46,
10.041,51,
10.042,58,
10.043,46,
10.044,45,
10.045,41,
10.046,42,
10.047,40,
10.048,42,
10.049,40,
10.05,28,
10.051,25,
10.052,38,
10.053,44,
10.054,48,
10.055,48,
10.056,45,
10.057,45,
10.058,55,
10.059,50,
10.06,53,
10.061,42,
10.062,43,
10.063,42,
10.064,41,
10.065,38,
10.066,35,
10.067,32,
10.068,39,
10.069,40,
10.07,40,
10.071,46,
10.072,46,
10.073,47,
10.074,44,
10.075,56,
10.076,57,
10.077,42,
10.078,43,
10.079,43,
10.08,40,
10.081,41,
10.082,38,
10.083,28,
10.084,37,
10.085,33,
10.086,39,
10.087,41,
10.088,47,
10.089,45,
10.09,46,
10.091,47,
10.092,58,
10.093,48,
10.094,39,
10.095,43,
10.096,43,
10.097,44,
10.098,39,
10.099,43,
10.1,28,
10.101,27,
10.102,40,
10.103,42,
10.104,47,
10.105,46,
10.106,47,
10.107,46,
10.108,59,
10.109,63,
10.11,53,
10.111,44,
10.112,46,
10.113,43,
10.114,41,
10.115,43,
10.116,28,
10.117,32,
10.118,35,
10.119,41,
10.12,47,
10.121,48,
10.122,45,
10.123,50,
10.124,46,
10.125,60,
10.126,53,
10.127,43,
10.128,44,
10.129,46,
10.13,45,
10.131,42,
10.132,43,
10.133,28,
10.134,30,
10.135,34,
10.136,41,
10.137,44,
10.138,47,
10.139,48,
10.14,47,
10.141,51,
10.142,50,
10.143,54,
10.144,44,
10.145,41,
10.146,44,
10.147,41,
10.148,43,
10.149,43,
10.15,32,
10.151,37,
10.152,43,
10.153,41,
10.154,47,
10.155,49,
10.156,46,
10.157,48,
10.158,60,
10.159,67,
10.16,53,
10.161,46,
10.162,45,
10.163,43,
10.164,45,
10.165,41,
10.166,29,
10.167,38,
10.168,37,
10.169,39,
10.17,42,
10.171,48,
10.172,48,
10.173,48,
10.174,50,
10.175,59,
10.176,49,
10.177,45,
10.178,47,
10.179,44,
10.18,43,
10.181,43,
10.182,42,
10.183,32,
10.184,26,
10.185,39,
10.186,43,
10.187,50,
10.188,50,
10.189,49,
10.19,49,
10.191,52,
10.192,53,
10.193,56,
10.194,45,
10.195,43,
10.196,46,
10.197,45,
10.198,43,
10.199,40,
10.2,33,
10.201,43,
10.202,42,
10.203,43,
10.204,47,
10.205,49,
10.206,51,
10.207,50,
10.208,66,
10.209,61,
10.21,50,
10.211,43,
10.212,43,
10.213,44,
10.214,44,
10.215,42,
10.216,31,
10.217,41,
10.218,37,
10.219,42,
10.22,42,
10.221,46,
10.222,48,
10.223,48,
10.224,53,
10.225,57,
10.226,52,
10.227,44,
10.228,46,
10.229,46,
10.23,43,
10.231,42,
10.232,45,
10.233,33,
10.234,33,
10.235,43,
10.236,43,
10.237,50,
10.238,46,
10.239,49,
10.24,48,
10.241,60,
10.242,55,
10.243,54,
10.244,46,
10.245,49,
10.246,43,
10.247,43,
10.248,44,
10.249,35,
10.25,35,
10.251,38,
10.252,45,
10.253,51,
10.254,46,
10.255,47,
10.256,48,
10.257,48,
10.258,62,
10.259,54,
10.26,47,
10.261,48,
10.262,46,
10.263,43,
10.264,47,
10.265,41,
10.266,29,
10.267,31,
10.268,35,
10.269,44,
10.27,45,
10.271,47,
10.272,49,
10.273,48,
10.274,53,
10.275,54,
10.276,57,
10.277,45,
10.278,43,
10.279,45,
10.28,44,
10.281,40,
10.282,43,
10.283,36,
10.284,39,
10.285,44,
10.286,42,
10.287,49,
10.288,51,
10.289,49,
10.29,48,
10.291,61,
10.292,71,
10.293,56,
10.294,50,
10.295,44,
10.296,43,
10.297,44,
10.298,42,
10.299,32,
10.3,42,
10.301,39,
10.302,40,
10.303,45,
10.304,52,
10.305,50,
10.306,52,
10.307,51,
10.308,59,
10.309,49,
10.31,44,
10.311,45,
10.312,45,
10.313,46,
10.314,43,
10.315,44,
10.316,31,
10.317,29,
10.318,38,
10.319,44,
10.32,49,
10.321,49,
10.322,47,
10.323,51,
10.324,55,
10.325,54,
10.326,54,
10.327,46,
10.328,45,
10.329,44,
10.33,46,
10.331,42,
10.332,40,
10.333,31,
10.334,44,
10.335,45,
10.336,45,
10.337,49,
10.338,50,
10.339,52,
10.34,51,
10.341,63,
10.342,67,
10.343,54,
10.344,47,
10.345,46,
10.346,47,
10.347,45,
10.348,41,
10.349,32,
10.35,39,
10.351,38,
10.352,45,
10.353,47,
10.354,48,
10.355,48,
10.356,48,
10.357,51,
10.358,63,
10.359,54,
10.36,44,
10.361,42,
10.362,45,
10.363,44,
10.364,41,
10.365,42,
10.366,31,
10.367,29,
10.368,40,
10.369,44,
10.37,49,
10.371,52,
10.372,51,
10.373,49,
10.374,63,
10.375,53,
10.376,58,
10.377,46,
10.378,43,
10.379,46,
10.38,47,
10.381,45,
10.382,34,
10.383,34,
10.384,39,
10.385,42,
10.386,46,
10.387,49,
10.388,48,
10.389,52,
10.39,50,
10.391,60,
10.392,54,
10.393,44,
10.394,49,
10.395,46,
10.396,44,
10.397,45,
10.398,43,
10.399,33,
10.4,34,
10.401,39,
10.402,46,
10.403,48,
10.404,47,
10.405,47,
10.406,48,
10.407,52,
10.408,57,
10.409,60,
10.41,43,
10.411,46,
10.412,47,
10.413,45,
10.414,41,
10.415,43,
10.416,34,
10.417,36,
10.418,46,
10.419,44,
10.42,50,
10.421,48,
10.422,51,
10.423,50,
10.424,62,
10.425,76,
10.426,55,
10.427,48,
10.428,45,
10.429,45,
10.43,45,
10.431,43,
10.432,32,
10.433,40,
10.434,36,
10.435,44,
10.436,46,
10.437,48,
10.438,48,
10.439,53,
10.44,49,
10.441,61,
10.442,49,
10.443,49,
10.444,49,
10.445,49,
10.446,46,
10.447,41,
10.448,41,
10.449,29,
10.45,26,
10.451,39,
10.452,43,
10.453,48,
10.454,50,
10.455,48,
10.456,51,
10.457,60,
10.458,58,
10.459,57,
10.46,48,
10.461,45,
10.462,44,
10.463,43,
10.464,46,
10.465,39,
10.466,31,
10.467,43,
10.468,44,
10.469,45,
10.47,51,
10.471,51,
10.472,50,
10.473,50,
10.474,62,
10.475,63,
10.476,53,
10.477,44,
10.478,49,
10.479,44,
10.48,45,
10.481,45,
10.482,31,
10.483,43,
10.484,38,
10.485,42,
10.486,46,
10.487,50,
10.488,51,
10.489,51,
10.49,50,
10.491,62,
10.492,52,
10.493,46,
10.494,47,
10.495,44,
10.496,43,
10.497,41,
10.498,46,
10.499,30,
10.5,27,
10.501,42,
10.502,43,
10.503,49,
10.504,48,
10.505,49,
10.506,50,
10.507,62,
10.508,51,
10.509,57,
10.51,47,
10.511,46,
10.512,43,
10.513,44,
10.514,46,
10.515,35,
10.516,32,
10.517,38,
10.518,42,
10.519,49,
10.52,48,
10.521,47,
10.522,49,
10.523,50,
10.524,62,
10.525,58,
10.526,51,
10.527,48,
10.528,47,
10.529,46,
10.53,43,
10.531,44,
10.532,33,
10.533,31,
10.534,38,
10.535,45,
10.536,47,
10.537,48,
10.538,48,
10.539,48,
10.54,49,
10.541,54,
10.542,55,
10.543,47,
10.544,46,
10.545,47,
10.546,46,
10.547,43,
10.548,43,
10.549,34,
10.55,37,
10.551,44,
10.552,45,
10.553,49,
10.554,49,
10.555,48,
10.556,49,
10.557,59,
10.558,68,
10.559,56,
10.56,45,
10.561,48,
10.562,45,
10.563,45,
10.564,44,
10.565,30,
10.566,38,
10.567,36,
10.568,41,
10.569,45,
10.57,49,
10.571,50,
10.572,50,
10.573,50,
10.574,61,
10.575,53,
10.576,49,
10.577,44,
10.578,44,
10.579,45,
10.58,45,
10.581,43,
10.582,32,
10.583,30,
10.584,39,
10.585,43,
10.586,48,
10.587,49,
10.588,49,
10.589,51,
10.59,58,
10.591,52,
10.592,56,
10.593,46,
10.594,48,
10.595,45,
10.596,43,
10.597,45,
10.598,42,
10.599,33,
10.6,43,
10.601,43,
10.602,47,
10.603,47,
10.604,52,
10.605,49,
10.606,50,
10.607,61,
10.608,64,
10.609,50,
10.61,46,
10.611,48,
10.612,43,
10.613,46,
10.614,44,
10.615,34,
10.616,43,
10.617,37,
10.618,42,
10.619,47,
10.62,47,
10.621,49,
10.622,47,
10.623,51,
10.624,60,
10.625,52,
10.626,46,
10.627,46,
10.628,44,
10.629,46,
10.63,43,
10.631,44,
10.632,35,
10.633,30,
10.634,45,
10.635,44,
10.636,50,
10.637,49,
10.638,51,
10.639,51,
10.64,62,
10.641,53,
10.642,53,
10.643,43,
10.644,48,
10.645,45,
10.646,43,
10.647,45,
10.648,36,
10.649,35,
10.65,40,
10.651,42,
10.652,45,
10.653,48,
10.654,49,
10.655,49,
10.656,50,
10.657,63,
10.658,60,
10.659,49,
10.66,50,
10.661,46,
10.662,45,
10.663,48,
10.664,45,
10.665,36,
10.666,37,
10.667,39,
10.668,43,
10.669,49,
10.67,48,
10.671,48,
10.672,49,
10.673,52,
10.674,58,
10.675,57,
10.676,48,
10.677,44,
10.678,48,
10.679,46,
10.68,44,
10.681,43,
10.682,33,
10.683,34,
10.684,46,
10.685,41,
10.686,52,
10.687,48,
10.688,48,
10.689,51,
10.69,65,
10.691,68,
10.692,58,
10.693,48,
10.694,46,
10.695,45,
10.696,44,
10.697,45,
10.698,33,
10.699,40,
10.7,38,
10.701,46,
10.702,48,
10.703,50,
10.704,50,
10.705,51,
10.706,52,
10.707,64,
10.708,52,
10.709,47,
10.71,48,
10.711,47,
10.712,46,
10.713,47,
10.714,43,
10.715,32,
10.716,28,
10.717,39,
10.718,44,
10.719,52,
10.72,51,
10.721,49,
10.722,50,
10.723,53,
10.724,52,
10.725,58,
10.726,46,
10.727,49,
10.728,45,
10.729,45,
10.73,43,
10.731,44,
10.732,33,
10.733,45,
10.734,46,
10.735,45,
10.736,48,
10.737,51,
10.738,50,
10.739,50,
10.74,63,
10.741,62,
10.742,50,
10.743,48,
10.744,47,
10.745,48,
10.746,45,
10.747,46,
10.748,33,
10.749,39,
10.75,39,
10.751,45,
10.752,51,
10.753,50,
10.754,49,
10.755,51,
10.756,50,
10.757,62,
10.758,50,
10.759,49,
10.76,47,
10.761,46,
10.762,46,
10.763,46,
10.764,44,
10.765,35,
10.766,30,
10.767,44,
10.768,43,
10.769,48,
10.77,48,
10.771,48,
10.772,49,
10.773,65,
10.774,55,
10.775,56,
10.776,44,
10.777,49,
10.778,48,
10.779,45,
10.78,45,
10.781,34,
10.782,35,
10.783,39,
10.784,42,
10.785,46,
10.786,51,
10.787,49,
10.788,49,
10.789,49,
10.79,60,
10.791,58,
10.792,50,
10.793,47,
10.794,46,
10.795,47,
10.796,47,
10.797,42,
10.798,35,
10.799,38,
10.8,37,
10.801,40,
10.802,46,
10.803,50,
10.804,47,
10.805,49,
10.806,53,
10.807,56,
10.808,57,
10.809,47,
10.81,43,
10.811,45,
10.812,43,
10.813,43,
10.814,42,
10.815,30,
10.816,40,
10.817,42,
10.818,47,
10.819,51,
10.82,51,
10.821,48,
10.822,49,
10.823,67,
10.824,70,
10.825,54,
10.826,48,
10.827,45,
10.828,45,
10.829,44,
10.83,42,
10.831,34,
10.832,40,
10.833,40,
10.834,42,
10.835,49,
10.836,50,
10.837,49,
10.838,51,
10.839,51,
10.84,61,
10.841,54,
10.842,48,
10.843,49,
10.844,48,
10.845,44,
10.846,42,
10.847,46,
10.848,31,
10.849,27,
10.85,37,
10.851,41,
10.852,51,
10.853,47,
10.854,48,
10.855,49,
10.856,51,
10.857,51,
10.858,55,
10.859,45,
10.86,45,
10.861,46,
10.862,47,
10.863,44,
10.864,42,
10.865,34,
10.866,42,
10.867,45,
10.868,45,
10.869,48,
10.87,51,
10.871,49,
10.872,53,
10.873,62,
10.874,66,
10.875,50,
10.876,45,
10.877,46,
10.878,45,
10.879,44,
10.88,45,
10.881,33,
10.882,41,
10.883,35,
10.884,44,
10.885,44,
10.886,51,
10.887,49,
10.888,51,
10.889,54,
10.89,63,
10.891,52,
10.892,46,
10.893,49,
10.894,48,
10.895,43,
10.896,43,
10.897,44,
10.898,33,
10.899,30,
10.9,41,
10.901,44,
10.902,48,
10.903,49,
10.904,47,
10.905,50,
10.906,58,
10.907,39,
10.908,55,
10.909,47,
10.91,43,
10.911,45,
10.912,44,
10.913,43,
10.914,35,
10.915,35,
10.916,39,
10.917,41,
10.918,47,
10.919,50,
10.92,49,
10.921,50,
10.922,50,
10.923,59,
10.924,60,
10.925,49,
10.926,45,
10.927,45,
10.928,45,
10.929,43,
10.93,43,
10.931,32,
10.932,38,
10.933,35,
10.934,45,
10.935,51,
10.936,49,
10.937,51,
10.938,50,
10.939,52,
10.94,57,
10.941,57,
10.942,44,
10.943,40,
10.944,44,
10.945,43,
10.946,44,
10.947,45,
10.948,35,
10.949,35,
10.95,45,
10.951,40,
10.952,50,
10.953,49,
10.954,47,
10.955,49,
10.956,65,
10.957,68,
10.958,51,
10.959,44,
10.96,44,
10.961,44,
10.962,42,
10.963,46,
10.964,32,
10.965,38,
10.966,37,
10.967,43,
10.968,44,
10.969,51,
10.97,49,
10.971,49,
10.972,50,
10.973,60,
10.974,50,
10.975,47,
10.976,45,
10.977,44,
10.978,47,
10.979,46,
10.98,40,
10.981,28,
10.982,28,
10.983,38,
10.984,42,
10.985,46,
10.986,48,
10.987,47,
10.988,48,
10.989,51,
10.99,55,
10.991,57,
10.992,44,
10.993,44,
10.994,44,
10.995,42,
10.996,42,
10.997,41,
10.998,32,
10.999,44,
11,43,
11.001,44,
11.002,48,
11.003,46,
11.004,48,
11.005,50,
11.006,61,
11.007,63,
11.008,52,
11.009,41,
11.01,46,
11.011,43,
11.012,43,
11.013,44,
11.014,31,
11.015,37,
11.016,36,
11.017,42,
11.018,41,
11.019,47,
11.02,46,
11.021,47,
11.022,50,
11.023,61,
11.024,48,
11.025,41,
11.026,46,
11.027,43,
11.028,44,
11.029,41,
11.03,45,
11.031,30,
11.032,29,
11.033,41,
11.034,41,
11.035,47,
11.036,47,
11.037,45,
11.038,48,
11.039,57,
11.04,47,
11.041,51,
11.042,41,
11.043,43,
11.044,43,
11.045,41,
11.046,42,
11.047,35,
11.048,32,
11.049,39,
11.05,43,
11.051,43,
11.052,46,
11.053,46,
11.054,50,
11.055,46,
11.056,55,
11.057,55,
11.058,44,
11.059,41,
11.06,41,
11.061,40,
11.062,44,
11.063,39,
11.064,31,
11.065,38,
11.066,35,
11.067,42,
11.068,43,
11.069,45,
11.07,44,
11.071,48,
11.072,48,
11.073,53,
11.074,50,
11.075,43,
11.076,40,
11.077,44,
11.078,42,
11.079,38,
11.08,40,
11.081,30,
11.082,32,
11.083,43,
11.084,39,
11.085,44,
11.086,46,
11.087,46,
11.088,46,
11.089,57,
11.09,60,
11.091,50,
11.092,42,
11.093,43,
11.094,42,
11.095,41,
11.096,41,
11.097,29,
11.098,34,
11.099,34,
11.1,41,
11.101,46,
11.102,44,
11.103,44,
11.104,45,
11.105,46,
11.106,55,
11.107,47,
11.108,43,
11.109,43,
11.11,42,
11.111,40,
11.112,43,
11.113,39,
11.114,28,
11.115,25,
11.116,37,
11.117,43,
11.118,48,
11.119,48,
11.12,46,
11.121,44,
11.122,52,
11.123,51,
11.124,53,
11.125,43,
11.126,43,
11.127,44,
11.128,42,
11.129,38,
11.13,39,
11.131,30,
11.132,41,
11.133,41,
11.134,42,
11.135,45,
11.136,45,
11.137,48,
11.138,47,
11.139,59,
11.14,63,
11.141,51,
11.142,47,
11.143,44,
11.144,43,
11.145,41,
11.146,40,
11.147,32,
11.148,40,
11.149,35,
11.15,40,
11.151,43,
11.152,49,
11.153,45,
11.154,49,
11.155,48,
11.156,60,
11.157,47,
11.158,48,
11.159,46,
11.16,44,
11.161,44,
11.162,42,
11.163,42,
11.164,33,
11.165,28,
11.166,40,
11.167,43,
11.168,51,
11.169,48,
11.17,48,
11.171,48,
11.172,60,
11.173,51,
11.174,54,
11.175,49,
11.176,43,
11.177,46,
11.178,44,
11.179,43,
11.18,35,
11.181,30,
11.182,39,
11.183,41,
11.184,40,
11.185,46,
11.186,49,
11.187,50,
11.188,49,
11.189,61,
11.19,57,
11.191,50,
11.192,44,
11.193,46,
11.194,44,
11.195,45,
11.196,44,
11.197,32,
11.198,39,
11.199,39,
11.2,46,
11.201,46,
11.202,50,
11.203,51,
11.204,50,
11.205,50,
11.206,59,
11.207,55,
11.208,43,
11.209,40,
11.21,43,
11.211,44,
11.212,39,
11.213,41,
11.214,29,
11.215,31,
11.216,42,
11.217,41,
11.218,49,
11.219,49,
11.22,48,
11.221,48,
11.222,62,
11.223,66,
11.224,56,
11.225,47,
11.226,46,
11.227,45,
11.228,44,
11.229,45,
11.23,30,
11.231,35,
11.232,35,
11.233,40,
11.234,43,
11.235,48,
11.236,50,
11.237,53,
11.238,49,
11.239,58,
11.24,53,
11.241,46,
11.242,46,
11.243,46,
11.244,45,
11.245,43,
11.246,45,
11.247,30,
11.248,31,
11.249,36,
11.25,42,
11.251,48,
11.252,47,
11.253,49,
11.254,48,
11.255,51,
11.256,52,
11.257,60,
11.258,45,
11.259,47,
11.26,47,
11.261,44,
11.262,40,
11.263,42,
11.264,34,
11.265,44,
11.266,43,
11.267,44,
11.268,50,
11.269,48,
11.27,48,
11.271,50,
11.272,64,
11.273,66,
11.274,55,
11.275,44,
11.276,47,
11.277,46,
11.278,46,
11.279,44,
11.28,34,
11.281,39,
11.282,34,
11.283,41,
11.284,45,
11.285,51,
11.286,48,
11.287,49,
11.288,51,
11.289,62,
11.29,50,
11.291,46,
11.292,44,
11.293,48,
11.294,44,
11.295,44,
11.296,43,
11.297,32,
11.298,29,
11.299,43,
11.3,41,
11.301,49,
11.302,51,
11.303,48,
11.304,50,
11.305,62,
11.306,53,
11.307,59,
11.308,46,
11.309,44,
11.31,44,
11.311,43,
11.312,45,
11.313,35,
11.314,32,
11.315,40,
11.316,44,
11.317,43,
11.318,49,
11.319,48,
11.32,50,
11.321,48,
11.322,61,
11.323,61,
11.324,54,
11.325,47,
11.326,45,
11.327,47,
11.328,46,
11.329,44,
11.33,31,
11.331,40,
11.332,38,
11.333,47,
11.334,48,
11.335,51,
11.336,48,
11.337,50,
11.338,54,
11.339,57,
11.34,53,
11.341,47,
11.342,42,
11.343,45,
11.344,44,
11.345,42,
11.346,44,
11.347,32,
11.348,35,
11.349,41,
11.35,44,
11.351,48,
11.352,50,
11.353,47,
11.354,51,
11.355,63,
11.356,65,
11.357,55,
11.358,47,
11.359,46,
11.36,44,
11.361,43,
11.362,44,
11.363,33,
11.364,36,
11.365,37,
11.366,42,
11.367,47,
11.368,48,
11.369,50,
11.37,49,
11.371,50,
11.372,61,
11.373,52,
11.374,50,
11.375,45,
11.376,45,
11.377,46,
11.378,47,
11.379,43,
11.38,33,
11.381,29,
11.382,37,
11.383,39,
11.384,48,
11.385,49,
11.386,48,
11.387,50,
11.388,53,
11.389,53,
11.39,55,
11.391,47,
11.392,44,
11.393,46,
11.394,42,
11.395,44,
11.396,43,
11.397,36,
11.398,40,
11.399,48,
11.4,46,
11.401,52,
11.402,48,
11.403,47,
11.404,51,
11.405,66,
11.406,66,
11.407,54,
11.408,43,
11.409,45,
11.41,45,
11.411,46,
11.412,44,
11.413,34,
11.414,40,
11.415,36,
11.416,43,
11.417,45,
11.418,52,
11.419,51,
11.42,47,
11.421,51,
11.422,63,
11.423,49,
11.424,45,
11.425,48,
11.426,44,
11.427,43,
11.428,43,
11.429,43,
11.43,31,
11.431,31,
11.432,41,
11.433,43,
11.434,49,
11.435,51,
11.436,50,
11.437,49,
11.438,60,
11.439,52,
11.44,57,
11.441,49,
11.442,44,
11.443,45,
11.444,44,
11.445,45,
11.446,39,
11.447,32,
11.448,40,
11.449,46,
11.45,42,
11.451,47,
11.452,50,
11.453,49,
11.454,49,
11.455,63,
11.456,63,
11.457,49,
11.458,46,
11.459,45,
11.46,47,
11.461,46,
11.462,45,
11.463,31,
11.464,43,
11.465,38,
11.466,43,
11.467,47,
11.468,49,
11.469,48,
11.47,48,
11.471,52,
11.472,59,
11.473,57,
11.474,49,
11.475,42,
11.476,47,
11.477,44,
11.478,43,
11.479,43,
11.48,33,
11.481,31,
11.482,46,
11.483,42,
11.484,52,
11.485,48,
11.486,47,
11.487,50,
11.488,65,
11.489,63,
11.49,57,
11.491,46,
11.492,45,
11.493,46,
11.494,43,
11.495,44,
11.496,32,
11.497,38,
11.498,37,
11.499,43,
11.5,48,
11.501,49,
11.502,48,
11.503,49,
11.504,52,
11.505,61,
11.506,55,
11.507,49,
11.508,48,
11.509,44,
11.51,46,
11.511,45,
11.512,45,
11.513,33,
11.514,30,
11.515,34,
11.516,43,
11.517,48,
11.518,51,
11.519,48,
11.52,51,
11.521,53,
11.522,55,
11.523,58,
11.524,45,
11.525,46,
11.526,47,
11.527,47,
11.528,42,
11.529,45,
11.53,32,
11.531,40,
11.532,46,
11.533,45,
11.534,51,
11.535,48,
11.536,50,
11.537,53,
11.538,65,
11.539,65,
11.54,55,
11.541,44,
11.542,48,
11.543,47,
11.544,43,
11.545,44,
11.546,35,
11.547,38,
11.548,36,
11.549,45,
11.55,47,
11.551,50,
11.552,48,
11.553,48,
11.554,52,
11.555,57,
11.556,50,
11.557,44,
11.558,46,
11.559,44,
11.56,44,
11.561,44,
11.562,44,
11.563,31,
11.564,26,
11.565,42,
11.566,44,
11.567,52,
11.568,50,
11.569,49,
11.57,50,
11.571,61,
11.572,51,
11.573,58,
11.574,46,
11.575,47,
11.576,45,
11.577,44,
11.578,45,
11.579,36,
11.58,32,
11.581,42,
11.582,43,
11.583,44,
11.584,49,
11.585,48,
11.586,49,
11.587,47,
11.588,62,
11.589,65,
11.59,47,
11.591,45,
11.592,46,
11.593,46,
11.594,44,
11.595,43,
11.596,33,
11.597,42,
11.598,36,
11.599,42,
11.6,47,
11.601,49,
11.602,51,
11.603,48,
11.604,51,
11.605,59,
11.606,56,
11.607,49,
11.608,47,
11.609,46,
11.61,46,
11.611,43,
11.612,43,
11.613,30,
11.614,35,
11.615,45,
11.616,48,
11.617,48,
11.618,47,
11.619,52,
11.62,50,
11.621,64,
11.622,65,
11.623,53,
11.624,49,
11.625,45,
11.626,46,
11.627,44,
11.628,44,
11.629,33,
11.63,37,
11.631,40,
11.632,44,
11.633,45,
11.634,48,
11.635,47,
11.636,50,
11.637,49,
11.638,61,
11.639,53,
11.64,52,
11.641,47,
11.642,47,
11.643,45,
11.644,44,
11.645,45,
11.646,32,
11.647,28,
11.648,38,
11.649,41,
11.65,47,
11.651,48,
11.652,51,
11.653,48,
11.654,51,
11.655,55,
11.656,56,
11.657,45,
11.658,43,
11.659,45,
11.66,46,
11.661,42,
11.662,45,
11.663,35,
11.664,40,
11.665,48,
11.666,42,
11.667,49,
11.668,50,
11.669,49,
11.67,53,
11.671,65,
11.672,71,
11.673,52,
11.674,43,
11.675,47,
11.676,48,
11.677,44,
11.678,44,
11.679,35,
11.68,40,
11.681,36,
11.682,44,
11.683,48,
11.684,48,
11.685,49,
11.686,49,
11.687,49,
11.688,60,
11.689,49,
11.69,47,
11.691,47,
11.692,49,
11.693,44,
11.694,45,
11.695,44,
11.696,34,
11.697,26,
11.698,40,
11.699,46,
11.7,50,
11.701,51,
11.702,50,
11.703,49,
11.704,59,
11.705,52,
11.706,56,
11.707,44,
11.708,46,
11.709,44,
11.71,45,
11.711,44,
11.712,40,
11.713,32,
11.714,40,
11.715,43,
11.716,40,
11.717,51,
11.718,51,
11.719,51,
11.72,51,
11.721,64,
11.722,63,
11.723,50,
11.724,44,
11.725,48,
11.726,45,
11.727,47,
11.728,43,
11.729,34,
11.73,43,
11.731,41,
11.732,43,
11.733,49,
11.734,50,
11.735,48,
11.736,49,
11.737,50,
11.738,57,
11.739,55,
11.74,47,
11.741,46,
11.742,47,
11.743,43,
11.744,42,
11.745,43,
11.746,33,
11.747,30,
11.748,43,
11.749,44,
11.75,49,
11.751,50,
11.752,47,
11.753,52,
11.754,65,
11.755,65,
11.756,55,
11.757,49,
11.758,47,
11.759,45,
11.76,45,
11.761,47,
11.762,33,
11.763,33,
11.764,39,
11.765,43,
11.766,48,
11.767,46,
11.768,51,
11.769,53,
11.77,48,
11.771,64,
11.772,56,
11.773,47,
11.774,48,
11.775,46,
11.776,45,
11.777,43,
11.778,44,
11.779,32,
11.78,30,
11.781,40,
11.782,44,
11.783,49,
11.784,50,
11.785,50,
11.786,47,
11.787,52,
11.788,53,
11.789,57,
11.79,48,
11.791,45,
11.792,48,
11.793,44,
11.794,43,
11.795,42,
11.796,31,
11.797,39,
11.798,45,
11.799,42,
11.8,49,
11.801,49,
11.802,51,
11.803,50,
11.804,62,
11.805,69,
11.806,54,
11.807,48,
11.808,46,
11.809,46,
11.81,44,
11.811,46,
11.812,34,
11.813,41,
11.814,35,
11.815,47,
11.816,46,
11.817,49,
11.818,49,
11.819,48,
11.82,51,
11.821,60,
11.822,53,
11.823,47,
11.824,49,
11.825,44,
11.826,45,
11.827,46,
11.828,43,
11.829,31,
11.83,26,
11.831,37,
11.832,46,
11.833,47,
11.834,49,
11.835,48,
11.836,48,
11.837,53,
11.838,55,
11.839,58,
11.84,48,
11.841,45,
11.842,49,
11.843,44,
11.844,43,
11.845,40,
11.846,33,
11.847,41,
11.848,45,
11.849,45,
11.85,47,
11.851,48,
11.852,49,
11.853,49,
11.854,62,
11.855,61,
11.856,50,
11.857,48,
11.858,44,
11.859,47,
11.86,46,
11.861,41,
11.862,35,
11.863,45,
11.864,40,
11.865,45,
11.866,46,
11.867,48,
11.868,49,
11.869,50,
11.87,51,
11.871,60,
11.872,52,
11.873,47,
11.874,43,
11.875,45,
11.876,43,
11.877,44,
11.878,45,
11.879,30,
11.88,33,
11.881,39,
11.882,43,
11.883,51,
11.884,50,
11.885,53,
11.886,50,
11.887,61,
11.888,65,
11.889,55,
11.89,42,
11.891,42,
11.892,44,
11.893,44,
11.894,43,
11.895,33,
11.896,34,
11.897,36,
11.898,45,
11.899,48,
11.9,49,
11.901,47,
11.902,53,
11.903,50,
11.904,64,
11.905,52,
11.906,49,
11.907,49,
11.908,46,
11.909,43,
11.91,46,
11.911,43,
11.912,31,
11.913,28,
11.914,37,
11.915,40,
11.916,46,
11.917,50,
11.918,49,
11.919,48,
11.92,53,
11.921,54,
11.922,60,
11.923,43,
11.924,45,
11.925,45,
11.926,43,
11.927,41,
11.928,43,
11.929,34,
11.93,38,
11.931,41,
11.932,42,
11.933,49,
11.934,48,
11.935,48,
11.936,49,
11.937,59,
11.938,66,
11.939,51,
11.94,45,
11.941,47,
11.942,43,
11.943,46,
11.944,42,
11.945,34,
11.946,38,
11.947,39,
11.948,44,
11.949,48,
11.95,48,
11.951,48,
11.952,48,
11.953,47,
11.954,57,
11.955,48,
11.956,46,
11.957,46,
11.958,43,
11.959,42,
11.96,43,
11.961,44,
11.962,31,
11.963,27,
11.964,39,
11.965,43,
11.966,50,
11.967,46,
11.968,48,
11.969,50,
11.97,51,
11.971,51,
11.972,56,
11.973,45,
11.974,42,
11.975,44,
11.976,43,
11.977,43,
11.978,29,
11.979,30,
11.98,40,
11.981,43,
11.982,44,
11.983,47,
11.984,47,
11.985,47,
11.986,47,
11.987,60,
11.988,60,
11.989,50,
11.99,48,
11.991,43,
11.992,46,
11.993,46,
11.994,41,
11.995,31,
11.996,42,
11.997,34,
11.998,45,
11.999,45,
